stock_id,date,wave_label_realtime,mv_short,mv_mid,mv_long,mv_short_direction,mv_mid_direction,mv_long_direction,mv_bias,is_volume_burst,mv_mid_veto_active,rsi_14,macd,macd_signal,macd_hist,ret_5d,ret_20d,entry_open_next
6669,2025-01-09,4,2908770.8,2041419.6153846155,2388468.45,1,1,1,0.21783932293516362,True,False,55.92856593497739,107.16408272389299,115.41703392279668,-8.252951198903688,0.025490196078431282,0.05443548387096775,2650.0
6669,2025-01-10,4,3204270.2,2139080.153846154,2448683.15,1,1,1,0.3085687300947859,True,False,50.99421634850482,91.50847276097193,110.63532169043174,-19.12684892945981,-0.028735632183908066,0.028397565922920975,2540.0
6669,2025-01-13,4,3178994.8,2162219.6923076925,2467905.2,-1,1,1,0.2881348927017131,True,False,45.10199125664861,69.42492110613648,102.3932415735727,-32.968320467436214,-0.10185185185185186,-0.035785288270377746,2435.0
6669,2025-01-14,4,2989758.2,2179161.846153846,2380778.35,-1,1,-1,0.25579023347553553,True,False,46.01798136762523,52.52840717592517,92.4202746940432,-39.89186751811803,-0.11913357400722024,-0.02400000000000002,2420.0
6669,2025-01-15,4,2838385.2,2250716.153846154,2326554.4,-1,1,-1,0.21999519976837867,True,False,40.66014740074074,29.916854584723296,79.91959067217923,-50.00273608745593,-0.15426497277676954,-0.10556621880998085,2460.0
6669,2025-01-16,1,2417629.8,2363588.3846153845,2307152.9,-1,1,-1,0.04788451601972277,False,False,44.75343555241476,17.04550307213276,67.34477315216994,-50.299270080037175,-0.08413001912045892,-0.06627680311890838,2405.0
6669,2025-01-17,2,2152421.4,2403370.846153846,2197289.35,-1,1,-1,-0.02041968209603351,False,False,45.988010200588924,8.362301709594249,55.5482788636548,-47.18597715406055,-0.047337278106508895,-0.0955056179775281,2450.0
6669,2025-01-20,3,2020405.8,2501744.769230769,2129455.95,-1,1,-1,-0.05121033379441364,False,False,48.1707874613647,4.255949625445282,45.2898130160129,-41.03386339056762,0.010309278350515427,-0.07196969696969702,2405.0
6669,2025-01-21,4,2319746.8,2584627.076923077,2188899.75,1,1,1,0.05977754348960018,False,False,43.566068025827065,-5.790405421970718,35.073769328416184,-40.8641747503869,-0.030737704918032738,-0.10754716981132073,2360.0
6669,2025-01-22,4,2937693.6,2871491.923076923,2327730.5,1,1,1,0.2620419760792756,True,False,37.8378258261991,-23.567003759153977,23.34561471090215,-46.91261847005613,-0.03862660944206009,-0.11637080867850103,2020.0
6669,2025-02-03,4,2623179.2,2703875.6923076925,2303779.25,-1,-1,-1,0.1386417340116246,False,True,30.28933548339529,-54.77582577536123,7.721326613649476,-62.4971523890107,-0.1565762004175365,-0.218568665377176,2115.0
6669,2025-02-04,4,3366841.4,2936452.769230769,2511802.4,1,1,1,0.3404085448759824,True,False,29.99640461728609,-79.40067691882405,-9.703074092845227,-69.69760282597882,-0.16770186335403725,-0.2178988326848249,2060.0
6669,2025-02-05,1,3428591.4,2898432.769230769,2591606.05,1,-1,1,0.32296010035938916,True,True,35.68964963717745,-91.00817366177898,-25.964094006631978,-65.044079655147,-0.14489795918367343,-0.19267822736030826,2110.0
6669,2025-02-06,1,3219277.0,2704052.5384615385,2627402.6,-1,-1,1,0.22526977784067048,True,True,37.304679010809814,-97.07093408817627,-40.18546202294084,-56.88547206523543,-0.10359408033826634,-0.1686274509803921,2145.0
6669,2025-02-07,1,2533823.6,2613627.846153846,2676776.25,-1,-1,1,-0.05340478121770542,False,True,41.718105762211195,-95.13069300813777,-51.174508219980225,-43.95618478815754,-0.022321428571428603,-0.16412213740458015,2190.0
6669,2025-02-10,1,2635518.0,2494846.153846154,2646274.45,1,-1,-1,-0.004064752240645397,False,True,41.05123009616664,-93.7230318427728,-59.68421294453874,-34.038818898234055,0.0767326732673268,-0.1470588235294118,2225.0
6669,2025-02-11,1,1911866.8,2521879.153846154,2658849.95,-1,1,1,-0.2809421983365402,False,False,44.250317576310955,-87.56349068081727,-65.26006849179446,-22.30342218902281,0.10696517412935314,-0.14750957854406133,2275.0
6669,2025-02-12,1,1750874.8,2480159.5384615385,2594716.7,-1,-1,-1,-0.3252154271793911,False,True,43.993205980065134,-82.13862520429029,-68.63577983429363,-13.502845369996663,0.059665871121718395,-0.1777777777777778,2180.0
6669,2025-02-13,2,1799138.0,2466171.076923077,2581980.0,1,-1,-1,-0.3031944476719417,False,True,39.099967842018415,-84.92952974314449,-71.8945298160638,-13.03499992708069,0.0,-0.23465703971119134,2120.0
6669,2025-02-14,2,1987724.4,2550282.846153846,2574406.7,1,1,-1,-0.22789029410154982,False,False,35.87688536120413,-92.13118395742413,-75.94186064433586,-16.189323313088266,-0.06621004566210043,-0.2577132486388385,2045.0
6669,2025-02-17,2,2077324.0,2516737.769230769,2438412.75,1,-1,-1,-0.1480835227752152,False,True,39.11959800198324,-93.1338340232287,-79.38025532011443,-13.753578703114272,-0.039080459770114984,-0.20076481835564053,2100.0
6669,2025-02-18,3,2015765.0,2404963.076923077,2361723.65,-1,-1,-1,-0.1464856610128793,False,True,45.0993853650544,-85.67854465571645,-80.63991318723484,-5.038631468481611,-0.020224719101123556,-0.14003944773175547,2170.0
6669,2025-02-19,3,2030280.2,2131154.3846153845,2307538.05,1,-1,-1,-0.12015309996730061,False,True,41.898553993065704,-84.0462974913612,-81.32119004806012,-2.7251074433010842,-0.04729729729729726,-0.12783505154639174,2140.0
6669,2025-02-20,unknown,1845093.2,2166907.230769231,2295813.75,-1,1,-1,-0.19632278533047376,False,False,40.242346155976016,-84.6017015934608,-81.97729235714027,-2.624409236320531,-0.018867924528301883,-0.14754098360655743,2070.0
6669,2025-02-21,unknown,1531537.4,1844396.6923076923,2247694.75,-1,-1,-1,-0.3186185980102503,False,True,40.242346155976016,-84.07272530201772,-82.39637894611576,-1.6763463559019556,0.017114914425427896,-0.10729613733905574,2050.0
6669,2025-02-24,unknown,1801174.2,1890808.076923077,2284298.85,1,1,1,-0.21149800517563633,False,False,38.23887882800698,-85.89107464288736,-83.09531808547008,-2.7957565574172776,-0.02392344497607657,-0.1482254697286013,1980.0
6669,2025-02-25,unknown,2033127.6,1948751.7692307692,2331900.2,1,1,1,-0.12812409381842327,False,False,33.521160491669946,-94.71296002797999,-85.41884647397207,-9.294113554007922,-0.11238532110091748,-0.19875776397515532,1920.0
6669,2025-02-26,unknown,2139759.8,1979591.3846153845,2337376.55,1,1,1,-0.08454639026818334,False,False,40.31801552802824,-93.36585644048273,-87.0082484672742,-6.35760797320853,-0.04255319148936165,-0.173469387755102,2045.0
6669,2025-02-27,2,2326147.6,2047918.6153846155,2297413.95,1,1,-1,0.012506953742489335,False,False,37.560905749819334,-96.03275982417608,-88.81315073865457,-7.219609085521512,-0.055288461538461564,-0.16913319238900637,1900.0
6669,2025-03-03,2,2557536.0,2092731.0,2152655.35,1,1,-1,0.188084288550882,False,False,35.59488347931605,-100.61756720656626,-91.1740340322369,-9.44353317432936,-0.07692307692307687,-0.1428571428571429,1870.0
6669,2025-03-04,2,2311192.6,2106314.923076923,2206302.2,-1,1,1,0.047541266105794566,False,False,36.7827064089115,-101.86643262346388,-93.3125137504823,-8.553918872981583,-0.05147058823529416,-0.04207920792079212,1990.0
6669,2025-03-05,1,2406607.6,2182393.923076923,2091841.75,1,1,-1,0.15047306996334697,False,False,45.13687341485012,-92.5102282335863,-93.15205664710311,0.6418284135168051,0.05943152454780365,0.01990049751243772,2050.0
6669,2025-03-06,1,2562884.6,2200806.846153846,2120949.85,1,1,1,0.20836643072913774,True,False,45.80751909259985,-83.32790025594909,-91.1872253688723,7.859325112923216,0.01728395061728394,-0.01670644391408116,2010.0
6669,2025-03-07,2,2495672.4,2208821.846153846,2116512.8,-1,1,-1,0.17914354215103256,False,False,44.06718039345008,-77.57732534177785,-88.46524536345342,10.88792002167557,0.0330788804071247,-0.04245283018867929,2075.0
6669,2025-03-10,2,2474185.6,2269046.6153846155,2137745.85,-1,1,1,0.15738061191885833,False,False,42.33504546199144,-74.58097946495718,-85.68839218375417,11.107412718796994,0.04166666666666674,-0.08675799086757996,1940.0
6669,2025-03-11,2,2464824.2,2273447.230769231,2163628.75,-1,1,1,0.13920847095417832,False,False,40.07329380481135,-74.57437253052512,-83.46558825310836,8.89121572258324,0.012919896640826822,-0.09885057471264369,1975.0
6669,2025-03-12,2,2159842.6,2303451.3846153845,2153835.7,-1,1,-1,0.002788931393420624,False,False,39.22695274666321,-74.91592695476788,-81.75565599344027,6.839729038672388,-0.051219512195122,-0.12584269662921344,1990.0
6669,2025-03-13,2,1808211.4,2307219.923076923,2135284.0,-1,1,-1,-0.15317522165669772,False,False,40.13468767443351,-73.53206301986097,-80.11093739872442,6.578874378863446,-0.050970873786407744,-0.11936936936936937,1965.0
6669,2025-03-14,2,1741384.4,2185825.769230769,2102074.4,-1,-1,-1,-0.17158764694532225,False,True,37.99557443379256,-74.40188970311215,-78.96912785960197,4.567238156489822,-0.054187192118226646,-0.09433962264150941,1945.0
6669,2025-03-17,2,1560947.8,2087439.0,2031051.7,-1,-1,-1,-0.2314583621874322,False,True,37.38251991129274,-75.03321386003972,-78.18194505968953,3.148731199649802,-0.04500000000000004,-0.0660146699266504,1940.0
6669,2025-03-18,2,1419813.0,1996544.6153846155,1999251.0,-1,-1,-1,-0.28982754041388503,False,True,44.602002876240185,-68.6898557053812,-76.28352718882786,7.593671483446656,0.012755102040816313,-0.05023923444976075,1965.0
6669,2025-03-19,2,1327667.6,1919420.6153846155,1981811.35,-1,-1,-1,-0.33007367224937934,False,True,41.831866419317755,-66.12808101776727,-74.25243795461574,8.124356936848471,0.0,-0.10779816513761464,1990.0
6669,2025-03-20,3,1445780.4,1879621.6153846155,1989159.05,1,-1,1,-0.27317003635279946,False,True,47.9269862338096,-57.78335063837994,-70.95862049136859,13.175269852988649,0.03069053708439906,-0.047281323877068515,2000.0
6669,2025-03-21,3,1491607.6,1870600.7692307692,2013703.0,1,-1,1,-0.25927130266975806,False,True,43.38129786589843,-55.77214192930569,-67.921324778956,12.149182849650316,0.015625,-0.0625,1975.0
6669,2025-03-24,unknown,1399895.2,1700241.923076923,1998141.15,-1,-1,-1,-0.2994012460030664,False,True,39.93021634510162,-57.948293032688525,-65.92671842970252,7.978425397013993,-0.007853403141361293,-0.08894230769230771,1930.0
6669,2025-03-25,unknown,1393449.6,1546761.923076923,1897319.85,-1,-1,-1,-0.26556948213027975,False,True,41.74505274077125,-57.39743372015164,-64.22086148779235,6.823427767640709,-0.035264483627204024,-0.06127450980392157,1910.0
6669,2025-03-26,unknown,1283077.8,1453038.076923077,1794298.9,-1,-1,-1,-0.2849141243969998,False,True,42.21507739694334,-55.91288658103963,-62.55926650644181,6.646379925402179,-0.01285347043701801,-0.007751937984496138,1895.0
6669,2025-03-27,unknown,1339509.8,1443207.8461538462,1789096.55,1,-1,-1,-0.25129261469986064,False,True,37.347376651485945,-60.09550193836208,-62.066513592825864,1.971011654463787,-0.08436724565756826,-0.0888888888888889,1805.0
6669,2025-03-28,unknown,1474868.4,1489848.5384615385,1800883.2,1,1,1,-0.18103050769755646,False,False,32.50389540655107,-69.86711793696645,-63.626634461653985,-6.240483475312466,-0.09999999999999998,-0.10687022900763354,1675.0
6669,2025-03-31,unknown,1767547.0,1549359.0,1800643.9,1,1,-1,-0.018380591520622103,False,False,27.401290347010843,-86.29938553773104,-68.1611846768694,-18.138200860861645,-0.13720316622691298,-0.1484375,1685.0
6669,2025-04-01,2,1852956.0,1563971.3846153845,1782760.7,1,1,-1,0.039374493727621473,False,False,35.570620353528426,-91.01071330997979,-72.73109040349148,-18.279622906488314,-0.09921671018276768,-0.10852713178294571,1690.0
6669,2025-04-02,2,1942866.2,1530531.076923077,1678363.55,1,-1,-1,0.15759556384550888,False,True,36.846150706574086,-92.46818420493287,-76.67850916377975,-15.789675041153117,-0.09375,-0.15121951219512197,1570.0
6669,2025-04-07,2,1543377.2,1436449.923076923,1534219.7,-1,-1,-1,0.005968832234392485,False,True,29.675650651918687,-106.11756243653508,-82.56631981833083,-23.551242618204256,-0.14905149051490518,-0.23786407766990292,1465.0
6669,2025-04-08,2,2057358.4,1735058.3076923077,1691304.7,1,1,1,0.21643273385333828,True,False,35.26226416464522,-110.01815720560762,-88.05668729578619,-21.96146990982143,-0.06552706552706555,-0.1921182266009852,1600.0
6669,2025-04-09,1,2737861.4,2091741.2307692308,1866562.85,1,1,1,0.46679304155228407,True,False,33.815769401211625,-114.61243336706775,-93.36783651004251,-21.244596857025243,-0.01834862385321101,-0.1975,1765.0
6669,2025-04-10,1,2505867.6,1971697.2307692308,1793021.55,-1,-1,-1,0.39756691714051073,True,True,44.93594154748656,-104.14228012186322,-95.52272523240666,-8.619554889456566,0.023188405797101463,-0.09948979591836737,1765.0
6669,2025-04-11,1,3442602.4,2280913.6923076925,1999053.5,1,1,1,0.7221161914876215,True,False,52.229147048028295,-83.98313122465902,-93.21480643085712,9.231675206198105,0.09195402298850586,-0.023136246786632397,1920.0
6669,2025-04-14,1,4472739.4,2618313.076923077,2200351.7,1,1,1,1.0327384026835347,True,False,52.72860572248531,-66.43413272998737,-87.85867169068317,21.4245389606958,0.21656050955414008,-0.023017902813299185,1920.0
6669,2025-04-15,2,4183075.0,2807991.153846154,2301727.35,-1,1,1,0.8173633814621875,True,False,49.918315491259314,-55.916437240088044,-81.47022480056414,25.553787560476096,0.13414634146341453,-0.03125,1830.0
6669,2025-04-16,2,3462247.2,2929883.3076923075,2341887.7,-1,1,1,0.47840018118716787,True,False,48.797971649792835,-48.63429476520855,-74.90303879349302,26.268744028284473,0.14641744548286595,-0.03664921465968585,1855.0
6669,2025-04-17,2,3912457.8,2961292.6153846155,2416182.75,1,1,1,0.6192723004913432,True,False,51.15894520833523,-39.18379231605536,-67.7591894980055,28.575397181950137,0.06515580736543902,-0.052896725440806036,1885.0
6669,2025-04-18,2,3018196.8,2874501.5384615385,2421685.8,-1,-1,1,0.24632055900893501,True,True,51.46024320904206,-30.934153162832217,-60.39418223097084,29.460029068138624,-0.007894736842105288,-0.03084832904884316,1880.0
6669,2025-04-21,2,2355931.0,2844614.6153846155,2427889.35,-1,-1,1,-0.029638232895580763,False,True,48.55695687876934,-27.70797829164235,-53.85694144310514,26.148963151462794,-0.03664921465968585,-0.08684863523573205,1780.0
6669,2025-04-22,2,2161508.8,2926665.3076923075,2469202.65,-1,1,1,-0.1246126355809638,False,False,44.364012834066735,-30.448633554480466,-49.17527986538021,18.726646310899746,-0.048387096774193505,-0.09230769230769231,1830.0
6669,2025-04-23,3,2146518.4,3008211.076923077,2528543.5,-1,1,1,-0.1510850416455165,False,False,52.55744191857877,-21.878507238419388,-43.715925339988054,21.837418101568666,0.032608695652173836,0.0026385224274405594,1910.0
6669,2025-04-24,3,1945855.8,3116092.076923077,2554284.3,-1,1,1,-0.23819920907003178,False,False,50.40518320909115,-17.706715882663048,-38.51408344852305,20.807367565860005,-0.007978723404255317,-0.026109660574412552,1945.0
6669,2025-04-25,3,2071456.8,2879924.0,2618780.55,1,-1,1,-0.20899947114698092,False,True,52.78486100204907,-11.045549254846492,-33.020376609787746,21.974827354941254,0.010610079575596787,-0.0078125,1915.0
6669,2025-04-28,3,1875290.6,2512856.6153846155,2561834.55,-1,-1,-1,-0.26798918376676584,False,True,52.44610282587611,-6.099671705931996,-27.636235629016596,21.5365639230846,0.032608695652173836,0.02981029810298108,1910.0
6669,2025-04-29,3,1572110.0,2567527.769230769,2493513.05,-1,1,-1,-0.36952004321774046,False,False,54.33956394730982,0.2379779031139151,-22.061392922590496,22.29937082570441,0.09039548022598876,0.09971509971509973,1920.0
6669,2025-04-30,3,1351536.0,2203954.769230769,2424540.75,-1,-1,-1,-0.44255999821821923,False,True,52.829348334789756,3.6052193016187175,-16.928070477748655,20.533289779367372,0.0052631578947368585,0.16819571865443428,1990.0
6669,2025-05-02,3,1763925.8,2074240.6923076923,2532026.75,1,-1,1,-0.3033542003456322,False,True,61.710825369939975,18.566958638890355,-9.829064654420854,28.39602329331121,0.1072386058981234,0.19710144927536222,2075.0
6669,2025-05-05,3,1809738.0,1967102.076923077,2585498.5,1,-1,1,-0.30004291242095094,False,True,59.756523540695525,28.0832278217797,-2.246606159180743,30.329833980960444,0.07086614173228356,0.17241379310344818,2040.0
6669,2025-05-06,3,2216235.2,2033621.2307692308,2730049.05,1,1,1,-0.1882068199470628,False,False,63.93812110793907,41.99958427194338,6.602631927044082,35.3969523448993,0.11842105263157898,0.35350318471337583,2125.0
6669,2025-05-07,3,2386659.4,1980682.2307692308,2575838.3,1,-1,-1,-0.07344362415917172,False,True,61.121834025525786,49.63206201185017,15.2085179440053,34.423544067844865,0.08290155440414515,0.27439024390243905,2135.0
6669,2025-05-08,3,2629234.8,2054354.0,2397384.1,1,1,-1,0.09670986805994075,False,False,64.04556501510335,59.83264073101509,24.133342501407256,35.699298229607834,0.12565445026178002,0.33956386292834884,2150.0
6669,2025-05-09,3,2667690.0,2194148.0,2572482.35,1,1,1,0.0370100304089549,False,False,66.31869361816246,71.13129766789916,33.53293353470564,37.59836413319352,0.06537530266343827,0.2464589235127479,2240.0
6669,2025-05-12,3,2929371.2,2262433.769230769,2457190.7,1,1,-1,0.19216274097081687,False,False,68.66547192605262,83.56037307237693,43.5384214422399,40.02195163013703,0.10539215686274517,0.18684210526315792,2320.0
6669,2025-05-13,3,2922994.8,2332266.0,2342612.9,-1,1,-1,0.2477498096249704,True,False,65.96559558135775,89.95283530582901,52.82130421495772,37.13153109087129,0.04705882352941182,0.16492146596858648,2335.0
6669,2025-05-14,3,3413016.6,2544974.846153846,2383323.7,1,1,1,0.4320407253114631,True,False,70.89522609439534,103.50872069892307,62.95878751175079,40.54993318717228,0.12200956937799035,0.260752688172043,2355.0
6669,2025-05-15,3,3348309.6,2545451.230769231,2368899.7,-1,1,-1,0.4134450690335263,True,False,72.16173949770467,115.74186485933706,73.51540298126805,42.226461878069,0.10697674418604652,0.2934782608695652,2400.0
6669,2025-05-16,3,2985997.6,2621343.0,2340867.3,-1,1,-1,0.2755945627503107,True,False,72.16173949770467,124.0072414538572,83.61377067578589,40.39347077807132,0.08181818181818179,0.26595744680851063,2350.0
6669,2025-05-19,4,2778870.8,2726572.5384615385,2397359.2,-1,1,1,0.15913827181175,False,False,61.517245738781824,119.49712634752541,90.7904418101338,28.70668453739161,0.0022172949002217113,0.19893899204244025,2305.0
