stock_id,date,wave_label_realtime,mv_short,mv_mid,mv_long,mv_short_direction,mv_mid_direction,mv_long_direction,mv_bias,is_volume_burst,mv_mid_veto_active,rsi_14,macd,macd_signal,macd_hist,ret_5d,ret_20d,entry_open_next
2337,2018-10-03,1,24910651.0,33144707.230769232,35016598.65,1,-1,1,-0.28860449157302714,False,True,34.87184291299799,-2.023577692361787,-2.274602923555665,0.2510252311938781,-0.0019230769230769162,-0.2171945701357466,25.9
2337,2018-10-04,2,37171385.6,37288593.23076923,37923961.05,1,1,1,-0.019844326097893106,False,False,27.470727970578338,-2.1318290862044194,-2.246048156085416,0.11421906988099684,-0.08235294117647063,-0.28220858895705525,23.0
2337,2018-10-05,2,49004844.4,41699730.461538464,40154506.55,1,1,1,0.2204070877817823,True,False,28.43294088739286,-2.180381271281078,-2.2329147791245485,0.05253350784347033,-0.07465618860510803,-0.24276527331189712,23.0
2337,2018-10-08,2,53495847.8,42385292.384615384,39108281.5,1,1,-1,0.36789052722758986,True,False,28.29817507862856,-2.1975616866969077,-2.2258441606390202,0.028282473942112585,-0.08914728682170547,-0.1607142857142857,23.45
2337,2018-10-09,2,62156100.2,47288603.692307696,40721622.9,1,1,1,0.5263659887189811,True,False,23.01231713456913,-2.3654658675874103,-2.253768502028698,-0.11169736555871213,-0.19811320754716977,-0.20411985018726586,19.3
2337,2018-10-11,2,70703172.4,50536292.92307692,42325811.6,1,1,1,0.670450482277344,True,False,19.37472455562198,-2.637579218796919,-2.3305306453823422,-0.3070485734145767,-0.2620423892100193,-0.31971580817051515,19.35
2337,2018-10-12,2,72613555.4,50384193.23076923,45114414.1,1,-1,1,0.6095422460556792,True,True,23.114247588676506,-2.772852309131469,-2.418994978132168,-0.3538573309993014,-0.15598290598290598,-0.2630597014925373,19.45
2337,2018-10-15,2,71398278.6,50825033.23076923,47358176.65,-1,1,1,0.507623047391965,True,False,21.75588282112102,-2.9070651028792653,-2.5166090030815873,-0.39045609979767804,-0.19320594479830155,-0.2857142857142857,19.0
2337,2018-10-16,1,74870613.6,53699660.307692304,48809896.4,1,1,1,0.5339228132432585,True,False,22.410613043000623,-2.971111421594724,-2.607509486784215,-0.36360193481050906,-0.18723404255319143,-0.31418312387791736,19.65
2337,2018-10-17,1,66700943.4,55638332.615384616,50117152.95,-1,1,1,0.3309004896296688,True,False,22.410613043000623,-2.9874313417097476,-2.6834938577693217,-0.30393748394042586,-0.1011764705882352,-0.32149200710479564,19.25
2337,2018-10-18,1,58872988.6,56431852.384615384,49985017.25,-1,1,-1,0.17781270946745553,False,False,22.410613043000623,-2.966172802293201,-2.7400296466740977,-0.22614315561910336,-0.0026109660574411553,-0.3003663003663003,18.9
2337,2018-10-19,2,51097193.6,59149218.15384615,51468445.7,-1,1,1,-0.007213198202330795,False,False,21.95176986390804,-2.9316691283652148,-2.778357543012321,-0.1533115853528937,-0.04303797468354442,-0.31272727272727274,18.9
2337,2018-10-22,1,45099538.4,58963672.307692304,52261798.85,-1,-1,1,-0.13704580798217214,False,True,26.413720547599368,-2.827352356730863,-2.78815650575603,-0.039195850974833135,0.023684210526315752,-0.29528985507246386,19.0
2337,2018-10-23,1,38747048.4,59021351.615384616,48855409.65,-1,1,-1,-0.2069036228007557,False,False,25.555518297872666,-2.7373337765987564,-2.777991959924575,0.04065818332581861,0.002617801047120283,-0.2634615384615385,19.15
2337,2018-10-24,2,36146390.4,55244103.692307696,47235627.7,-1,-1,-1,-0.2347642624848617,False,True,24.831472591168932,-2.655554732032588,-2.7535045143461776,0.09794978231358975,-0.010471204188481797,-0.2854442344045369,17.05
2337,2018-10-25,2,44161271.0,54568939.538461536,49662020.75,1,-1,1,-0.11076371172431598,False,True,20.257586072645594,-2.708798446608583,-2.7445633007986587,0.03576485419007591,-0.10732984293193715,-0.34423076923076923,16.95
2337,2018-10-26,2,48321865.0,57159224.76923077,52300999.9,1,1,1,-0.0760814307108495,False,False,18.474729290009066,-2.7914389814289926,-2.7539384369247255,-0.0375005445042671,-0.14550264550264547,-0.3666666666666667,15.95
2337,2018-10-29,2,56756799.2,56887018.07692308,55564865.15,1,-1,1,0.0214512182614377,False,True,16.71451802313051,-2.9041466485227154,-2.7839800792443237,-0.12016656927839175,-0.22107969151670948,-0.4047151277013752,15.3
2337,2018-10-30,2,63879036.8,56396684.07692308,57748136.65,1,-1,1,0.10616619869759902,False,True,21.16350751349951,-2.915480044125797,-2.8102800722206185,-0.10519997190517838,-0.1801566579634465,-0.3914728682170543,16.1
2337,2018-10-31,1,70924577.0,54594496.615384616,58982002.75,1,-1,1,0.2024782763077675,True,True,31.54556984871121,-2.7754651256481466,-2.803317082906124,0.0278519572579774,-0.09259259259259256,-0.3528301886792453,17.2
2337,2018-11-01,1,67856738.8,53206808.84615385,60398542.7,-1,-1,1,0.12348304721597181,False,True,35.63742088381042,-2.582285743642604,-2.7591108150534205,0.17682507141081638,0.04398826979472137,-0.3140655105973025,18.7
2337,2018-11-02,1,67758709.4,54423877.0,59947830.85,-1,1,-1,0.13029459847419989,False,False,45.14451306968387,-2.261905478610995,-2.6596697477649354,0.3977642691539405,0.2105263157894739,-0.1645299145299145,19.9
2337,2018-11-05,1,74908077.8,60043608.23076923,62040673.5,1,1,1,0.20740271783155273,True,False,45.88240145897316,-1.9731527868784084,-2.5223663555876303,0.5492135687092219,0.3003300330033003,-0.16348195329087056,19.95
2337,2018-11-06,2,73183843.6,61900859.07692308,62670135.6,-1,1,1,0.16776264961520182,False,False,42.59176678678745,-1.7882536376648055,-2.375543812003065,0.5872901743382597,0.20382165605095537,-0.1957446808510639,18.85
2337,2018-11-07,2,66394234.4,60477973.84615385,60041536.3,-1,-1,-1,0.10580505582432953,False,True,45.981636485831515,-1.571158821185037,-2.2146668138394596,0.6435079926544227,0.13994169096209919,-0.07999999999999996,20.15
2337,2018-11-08,3,67499583.2,61822210.692307696,59597645.4,1,1,-1,0.13258808711258263,False,False,43.43220536483206,-1.4310285937871008,-2.057939169828988,0.6269105760418872,0.06460674157303359,-0.010443864229764954,18.95
2337,2018-11-09,unknown,60635130.4,62842370.07692308,56953224.6,-1,1,-1,0.06464789001604654,False,False,42.17313660144546,-1.3288635598566678,-1.912124047834524,0.5832604879778562,-0.04603580562659859,-0.055696202531645644,18.4
2337,2018-11-12,unknown,43244220.2,62773542.76923077,55002158.9,-1,-1,-1,-0.21377231249008288,False,True,43.923792865197775,-1.2097443616506993,-1.7716481105977593,0.56190374894706,-0.03807106598984766,-0.0026315789473684292,18.05
2337,2018-11-13,unknown,42021984.8,61078056.692307696,54457978.4,-1,-1,-1,-0.22835944273686082,False,True,46.25990195959595,-1.0707222620688057,-1.6314629408919687,0.560740678823163,0.023809523809523947,0.01308900523560208,19.2
2337,2018-11-14,2,48366353.2,60495084.692307696,55457888.75,1,-1,1,-0.12787243996914677,False,True,42.23351648929633,-1.0174061183842014,-1.5086515763904154,0.491245458006214,-0.053708439897698246,-0.03141361256544506,18.4
2337,2018-11-15,2,43762425.4,56824374.615384616,55820004.6,-1,-1,1,-0.21600820864138737,False,True,44.38022782595269,-0.93611961129929,-1.3941451833721903,0.4580255720729003,-0.005277044854881119,-0.01308900523560208,19.15
2337,2018-11-16,3,44423988.2,55359659.07692308,55284923.25,1,-1,-1,-0.19645383246507442,False,True,42.90833143940871,-0.8856971956481594,-1.2924555858273843,0.4067583901792249,-0.005361930294906059,-0.01851851851851838,18.75
2337,2018-11-19,3,43721343.6,52310760.692307696,54657610.2,-1,-1,-1,-0.20008680511245625,False,True,45.50358083439333,-0.8041902067972941,-1.1948025100213662,0.39061230322407203,0.0,-0.02570694087403602,18.75
2337,2018-11-20,3,37819966.6,49525452.0,54226207.95,-1,-1,-1,-0.302551883493819,False,True,45.83503199942952,-0.7271782900987844,-1.1012776660368497,0.3740993759380653,-0.01808785529715773,-0.007832898172323688,18.95
2337,2018-11-21,3,31874089.0,46693307.615384616,54389813.4,-1,-1,1,-0.41396950995974546,False,True,46.53541001087886,-0.6505771782683425,-1.0111375684831483,0.3605603902148058,0.032432432432432545,0.010582010582010692,19.5
2337,2018-11-22,3,36363452.0,41999518.538461536,53870549.85,1,-1,-1,-0.32498457689308324,False,True,46.213644921338044,-0.5871366812129395,-0.9263373910291066,0.3392007098161671,0.010610079575596787,0.11730205278592365,19.15
2337,2018-11-23,4,32109499.2,39561834.307692304,51231831.8,-1,-1,-1,-0.3732510029047995,False,True,44.87697663676066,-0.5466959877226643,-0.8504091103678182,0.30371312264515393,0.016172506738544534,0.16718266253869984,19.0
2337,2018-11-26,4,31658823.8,38950987.384615384,48383116.35,-1,-1,-1,-0.34566381439793303,False,True,43.8525192112423,-0.5207473419656381,-0.7844767566873823,0.26372941472174416,-0.01319261213720313,0.23432343234323416,18.8
2337,2018-11-27,4,35316037.8,37147165.307692304,47085458.2,1,-1,-1,-0.24995871018199,False,True,49.63113658776795,-0.43864230791707826,-0.7153098669333214,0.2766675590162432,0.021052631578947212,0.23566878980891715,19.65
2337,2018-11-28,1,37810384.8,37914559.307692304,46111265.35,1,1,-1,-0.18001849411404203,False,False,54.97763976523737,-0.30948716946972255,-0.6341453274406017,0.32465815797087916,0.054973821989528604,0.17492711370262382,20.75
2337,2018-11-29,1,45371280.0,42817618.461538464,48249185.15,1,1,1,-0.05964670990925525,False,False,58.45990075408572,-0.1608956829999144,-0.5394953985524642,0.3785997155525498,0.0866141732283463,0.16292134831460658,20.6
2337,2018-11-30,2,83717158.4,55598439.538461536,55221444.05,1,1,1,0.5160262437939633,True,False,56.74126415559878,-0.058598698637531754,-0.4433160585694777,0.38471735993194595,0.08753315649867366,0.04859335038363177,21.4
2337,2018-12-03,3,98745752.4,58327679.384615384,54342535.0,1,1,-1,0.8170987496258686,True,False,67.3399381483331,0.1857490663032273,-0.3175030335949367,0.503252099898164,0.20588235294117663,0.14467005076142136,22.55
2337,2018-12-04,3,105494663.2,60890333.692307696,55163163.1,1,1,1,0.9124114222521804,True,False,64.43716561174296,0.34715259648412555,-0.18457190757912426,0.5317245040632498,0.14432989690721665,0.17460317460317465,21.0
2337,2018-12-05,unknown,107358729.0,62120228.84615385,56352389.0,1,1,1,0.9051318126015917,True,False,55.90932591825415,0.37791430706478124,-0.07207466465034315,0.4499889717151244,0.04466501240694809,0.07672634271099743,20.5
2337,2018-12-06,unknown,106756172.8,67061783.538461536,58063332.55,-1,1,1,0.838616009648933,True,False,45.02749769488519,0.24215309105743543,-0.00922911350878744,0.25138220456622284,-0.07729468599033806,0.007915567282322122,19.4
2337,2018-12-07,unknown,71677720.2,68620652.46153846,57982091.5,-1,1,-1,0.23620446151032692,True,False,47.02065825187675,0.1609481145154099,0.024806332096052035,0.13614178241935787,-0.051219512195122,0.04289544235924936,18.95
2337,2018-12-10,unknown,58231748.4,68465240.6923077,58089417.05,-1,-1,1,0.002450211367717614,False,True,46.5018774401935,0.08751460737262562,0.03734798715136675,0.05016662022125887,-0.14190687361419063,0.02110817941952514,19.5
2337,2018-12-11,unknown,49258347.0,65849908.692307696,56972253.65,-1,-1,-1,-0.1353976041985132,False,True,45.95584227411199,0.02100670739040922,0.03407973119917525,-0.01307302380876603,-0.13288288288288286,-0.0051679586563307955,19.55
2337,2018-12-12,unknown,43153731.0,66368010.307692304,55049233.45,-1,1,-1,-0.21608843038303926,False,False,47.93114687871467,-0.007408390400673426,0.025782106879205516,-0.03319049727987894,-0.07125890736342044,0.05675675675675684,19.7
2337,2018-12-13,unknown,29094918.0,66075665.92307692,54396455.7,-1,-1,-1,-0.4651321005092617,False,True,47.93114687871467,-0.029586505303651478,0.014708384442634118,-0.04429488974628559,0.023560209424083656,0.037135278514588865,19.45
2337,2018-12-14,unknown,28482655.4,65992428.461538464,53996758.3,-1,-1,-1,-0.47251175261756406,False,True,44.76832805441149,-0.08651139298770971,-0.005535571043434648,-0.08097582194427506,-0.020565552699228773,0.02695417789757415,18.9
2337,2018-12-17,unknown,26495461.6,64113347.15384615,53782946.55,-1,-1,-1,-0.5073631457627901,False,True,42.93757429828358,-0.15405640307649904,-0.03523973745004753,-0.11881666562645152,-0.03100775193798455,-0.01055408970976246,18.4
2337,2018-12-18,unknown,25901929.4,58361696.92307692,53992744.35,-1,-1,1,-0.520270182376829,False,True,41.712893798863895,-0.22117507020502103,-0.07242680400104223,-0.1487482662039788,-0.036363636363636376,-0.023684210526315752,18.45
2337,2018-12-19,unknown,26680882.6,44430981.15384615,53750931.85,1,-1,-1,-0.5036200921231099,False,True,38.73815446943847,-0.31112644678486134,-0.12016673255780606,-0.19095971422705527,-0.07672634271099743,-0.054973821989528826,17.65
2337,2018-12-20,unknown,29993549.4,39632510.92307692,52803980.05,1,-1,-1,-0.43198316923082014,False,True,34.033360419819985,-0.44985044328718615,-0.1861034747036821,-0.26374696858350405,-0.12276214833759602,-0.09973753280839903,17.0
2337,2018-12-21,unknown,33546340.2,38319996.538461536,54355968.55,1,-1,1,-0.3828398040752049,False,True,40.51671901628768,-0.49358177452647567,-0.24759913466824085,-0.24598263985823482,-0.06036745406824162,-0.050397877984085016,17.9
2337,2018-12-22,2,31661086.4,34998869.23076923,53783512.2,-1,-1,-1,-0.41132356172157913,False,True,42.1495302787133,-0.5062649340498346,-0.2993322945445596,-0.20693263950527502,-0.03466666666666662,-0.03208556149732611,18.15
2337,2018-12-24,2,34281224.2,30486716.692307692,53734040.95,1,-1,-1,-0.3620203581580812,False,True,48.26676800325937,-0.4466148176188476,-0.3287887991594172,-0.11782601845943036,0.01886792452830166,-0.02577319587628868,18.45
2337,2018-12-25,2,36012752.2,30713685.769230768,53301523.7,1,1,-1,-0.32435792262351404,False,False,51.05367967440059,-0.36288193645361844,-0.3356074266182575,-0.02727450983536095,0.06925207756232687,-0.04218362282878396,19.45
2337,2018-12-26,2,38596271.2,32080404.307692308,51110227.85,1,1,-1,-0.24484251345398766,False,False,45.450484760125,-0.3609501129030406,-0.34067596387521415,-0.020274149027826427,0.07580174927113714,-0.10869565217391308,19.2
2337,2018-12-27,2,36001500.4,33221209.384615384,42427054.05,-1,1,-1,-0.15144944172714714,False,False,46.92647130301555,-0.3393687683787654,-0.34041452477592443,0.0010457563971590367,0.04189944134078205,-0.09024390243902447,18.65
2337,2018-12-28,2,37654539.8,32883795.692307692,38510709.05,1,-1,-1,-0.022231978354083304,False,True,44.96127445952585,-0.34252448114887457,-0.34083651605051446,-0.0016879650983601113,0.013812154696132506,-0.1862527716186252,18.55
2337,2019-01-02,2,38516427.2,34110374.07692308,36989481.95,1,1,-1,0.04128052542244376,False,False,41.2413374985063,-0.3889567406565213,-0.35046056097171585,-0.038496179684805454,-0.060846560846560815,-0.2004504504504504,17.45
2337,2019-01-03,2,36718998.2,33881509.92307692,35641591.0,-1,-1,-1,0.030228931138343462,False,True,39.48238142234277,-0.44483436003537236,-0.3693353207844472,-0.07549903925092516,-0.09585492227979286,-0.17102137767220904,17.35
2337,2019-01-04,2,32251046.2,34294090.692307696,32483946.2,-1,1,-1,-0.007169695410959687,False,False,39.94213548121193,-0.47955518023207944,-0.39137929267397364,-0.08817588755810579,-0.051490514905149,-0.08376963350785349,18.1
2337,2019-01-07,1,28715778.4,34303459.0,31686568.6,-1,1,-1,-0.0937555037120682,False,False,44.06107178610353,-0.465395649842236,-0.40618256410762615,-0.05921308573460987,-0.03753351206434308,-0.07712082262210795,17.6
2337,2019-01-08,1,28865409.4,33723998.307692304,31169124.3,1,-1,-1,-0.07391015794434763,False,True,45.83895960220141,-0.43304393059273494,-0.41155483740464793,-0.021489093188087005,-0.010899182561308063,-0.0620155038759691,18.25
2337,2019-01-09,1,25285493.0,32299583.153846152,30996268.45,-1,-1,-1,-0.1842407404366121,False,True,46.29847652632915,-0.3987735644503303,-0.40899858281378443,0.01022501836345413,0.025352112676056304,-0.054545454545454564,18.3
2337,2019-01-10,1,22300881.0,29556333.307692308,30428378.5,-1,-1,-1,-0.2671025503380011,False,True,46.784699766395136,-0.3633905304134011,-0.3998769723337078,0.0364864419203067,0.045845272206303855,-0.06649616368286448,18.5
2337,2019-01-11,1,19968908.0,29797099.0,30202443.7,-1,1,-1,-0.338831380720362,False,False,46.78469976639514,-0.3315275774737714,-0.38620709336172054,0.05467951588794917,0.04285714285714293,-0.06649616368286448,18.45
2337,2019-01-14,1,18255195.0,28139601.615384616,29129703.5,-1,-1,-1,-0.37331339469349556,False,True,47.87930783095383,-0.2948084254273553,-0.36792735977484753,0.07311893434749223,0.022284122562674202,-0.03674540682414695,18.35
2337,2019-01-15,1,17063849.6,26435958.846153848,28811221.3,-1,-1,-1,-0.40773598514548215,False,True,50.61425193865852,-0.24273719889038858,-0.34288932759795576,0.10015212870756718,0.024793388429752206,-0.007999999999999896,18.8
2337,2019-01-16,1,28694371.8,28491160.307692308,31694379.05,1,1,1,-0.09465423648992422,False,False,54.23489307372391,-0.17125419007777865,-0.3085623000939203,0.13730811001614168,0.041208791208791284,0.02156334231805923,18.9
2337,2019-01-17,1,32242549.2,28110582.846153848,31818795.15,1,-1,1,0.013317727714149408,False,True,54.745320476425476,-0.10930876505276288,-0.26871159308568887,0.159402828032926,0.041095890410958846,0.05263157894736836,19.3
2337,2019-01-18,1,32460554.4,27799412.307692308,30819194.95,1,-1,-1,0.053257700360534566,False,True,56.81988966195135,-0.04357592476190675,-0.22368445942093246,0.1801085346590257,0.05205479452054784,0.11953352769679304,19.45
2337,2019-01-21,1,33010965.4,26022116.307692308,28995859.8,1,-1,-1,0.1384716862232862,False,True,57.34632564919615,0.012409359508840367,-0.1764656956349779,0.18887505514381828,0.049046321525885395,0.07541899441340782,19.3
2337,2019-01-22,1,32243034.0,24714434.153846152,28956708.2,-1,-1,-1,0.11349100102476428,False,True,52.519464204760446,0.02821082884337045,-0.13553039073930823,0.16374121958267868,0.01612903225806428,0.044198895027624197,18.9
2337,2019-01-23,1,19358092.6,23532332.0,27963596.15,-1,-1,-1,-0.3077395161852242,False,True,55.9425405097943,0.06420103041494585,-0.09558410650845742,0.15978513692340326,0.013192612137203241,0.015873015873015817,19.3
2337,2019-01-24,1,17186370.2,23676195.076923076,27112199.65,-1,1,-1,-0.36610196067215817,False,False,57.05398373273698,0.09964405409164812,-0.05653847438843631,0.15618252848008443,0.015789473684210575,0.0,20.25
