stock_id,date,inst_net,trust_net,foreign_net
062261,2026-07-21,15000.0,0.0,0.0
071392,2026-07-21,15000.0,0.0,0.0
062567,2026-07-21,15000.0,0.0,0.0
062506,2026-07-21,15000.0,0.0,0.0
062641,2026-07-21,15000.0,0.0,0.0
062724,2026-07-21,15000.0,0.0,0.0
062728,2026-07-21,15000.0,0.0,0.0
063695,2026-07-21,15000.0,0.0,0.0
071836,2026-07-21,15000.0,0.0,0.0
071643,2026-07-21,15000.0,0.0,0.0
063788,2026-07-21,15000.0,0.0,0.0
071676,2026-07-21,15000.0,0.0,0.0
064149,2026-07-21,15000.0,0.0,0.0
064165,2026-07-21,15000.0,0.0,0.0
058862,2026-07-21,15000.0,0.0,0.0
059448,2026-07-21,15000.0,0.0,0.0
065780,2026-07-21,15000.0,0.0,0.0
072507,2026-07-21,15000.0,0.0,0.0
072496,2026-07-21,15000.0,0.0,0.0
065705,2026-07-21,15000.0,0.0,0.0
060937,2026-07-21,15000.0,0.0,0.0
072384,2026-07-21,15000.0,0.0,0.0
066302,2026-07-21,15000.0,0.0,0.0
066224,2026-07-21,15000.0,0.0,0.0
043067,2026-07-21,15000.0,0.0,0.0
065079,2026-07-21,15000.0,0.0,0.0
065160,2026-07-21,15000.0,0.0,0.0
065140,2026-07-21,15000.0,0.0,0.0
064606,2026-07-21,15000.0,0.0,0.0
064511,2026-07-21,15000.0,0.0,50000.0
064435,2026-07-21,15000.0,0.0,0.0
056584,2026-07-21,15000.0,0.0,0.0
072178,2026-07-21,15000.0,0.0,0.0
065301,2026-07-21,15000.0,0.0,0.0
065481,2026-07-21,15000.0,0.0,0.0
072916,2026-07-21,15000.0,0.0,0.0
066603,2026-07-21,15000.0,0.0,0.0
073133,2026-07-21,15000.0,0.0,0.0
066728,2026-07-21,15000.0,0.0,0.0
053273,2026-07-21,15000.0,0.0,0.0
066952,2026-07-21,15000.0,0.0,0.0
066941,2026-07-21,15000.0,0.0,0.0
066875,2026-07-21,15000.0,0.0,0.0
054559,2026-07-21,15000.0,0.0,0.0
054561,2026-07-21,15000.0,0.0,0.0
054463,2026-07-21,15000.0,0.0,0.0
051200,2026-07-21,15000.0,0.0,0.0
051979,2026-07-21,15000.0,0.0,0.0
051767,2026-07-21,15000.0,0.0,0.0
067463,2026-07-21,15000.0,0.0,0.0
046940,2026-07-21,15000.0,0.0,0.0
055113,2026-07-21,15000.0,0.0,0.0
073833,2026-07-21,15000.0,0.0,0.0
055660,2026-07-21,15000.0,0.0,0.0
055670,2026-07-21,15000.0,0.0,0.0
055682,2026-07-21,15000.0,0.0,0.0
055688,2026-07-21,15000.0,0.0,0.0
073944,2026-07-21,15000.0,0.0,0.0
073902,2026-07-21,15000.0,0.0,0.0
074018,2026-07-21,15000.0,0.0,0.0
055957,2026-07-21,15000.0,0.0,0.0
068208,2026-07-21,15000.0,0.0,0.0
030243,2026-07-21,15000.0,0.0,0.0
068326,2026-07-21,15000.0,0.0,0.0
075635,2026-07-21,15000.0,0.0,0.0
057846,2026-07-21,15000.0,0.0,0.0
075133,2026-07-21,15000.0,0.0,0.0
075157,2026-07-21,15000.0,0.0,0.0
074928,2026-07-21,15000.0,0.0,0.0
057731,2026-07-21,15000.0,0.0,0.0
074910,2026-07-21,15000.0,0.0,0.0
074870,2026-07-21,15000.0,0.0,0.0
074682,2026-07-21,15000.0,0.0,0.0
067893,2026-07-21,15000.0,0.0,0.0
067780,2026-07-21,15000.0,0.0,0.0
058587,2026-07-21,15000.0,0.0,0.0
074158,2026-07-21,15000.0,0.0,0.0
074159,2026-07-21,15000.0,0.0,0.0
056219,2026-07-21,15000.0,0.0,0.0
054186,2026-07-21,15000.0,0.0,0.0
068793,2026-07-21,15000.0,0.0,0.0
075839,2026-07-21,15000.0,0.0,0.0
068386,2026-07-21,15000.0,0.0,0.0
068420,2026-07-21,15000.0,0.0,0.0
068891,2026-07-21,15000.0,0.0,0.0
080335,2026-07-21,15000.0,0.0,0.0
068977,2026-07-21,15000.0,0.0,0.0
045513,2026-07-21,15000.0,0.0,0.0
053651,2026-07-21,15000.0,0.0,0.0
069381,2026-07-21,15000.0,0.0,0.0
069446,2026-07-21,15000.0,0.0,0.0
040828,2026-07-21,15000.0,0.0,0.0
038313,2026-07-21,15000.0,0.0,0.0
1453,2026-07-21,15000.0,0.0,13000.0
069273,2026-07-21,15000.0,0.0,0.0
089106,2026-07-21,15000.0,0.0,0.0
6756,2026-07-21,14937.0,0.0,19000.0
3308,2026-07-21,14196.0,0.0,15000.0
1325,2026-07-21,14124.0,0.0,14124.0
2072,2026-07-21,14099.0,0.0,16099.0
2028,2026-07-21,14000.0,0.0,14000.0
2433,2026-07-21,14000.0,0.0,16000.0
069718,2026-07-21,14000.0,0.0,0.0
6887,2026-07-21,14000.0,0.0,16000.0
6504,2026-07-21,14000.0,0.0,14000.0
4426,2026-07-21,14000.0,0.0,13000.0
070354,2026-07-21,14000.0,0.0,0.0
070228,2026-07-21,14000.0,0.0,0.0
059419,2026-07-21,14000.0,0.0,0.0
064164,2026-07-21,14000.0,0.0,0.0
071926,2026-07-21,14000.0,0.0,0.0
060001,2026-07-21,14000.0,0.0,0.0
063492,2026-07-21,14000.0,0.0,0.0
062793,2026-07-21,14000.0,0.0,0.0
062649,2026-07-21,14000.0,0.0,0.0
062570,2026-07-21,14000.0,0.0,0.0
062965,2026-07-21,14000.0,0.0,0.0
063251,2026-07-21,14000.0,0.0,0.0
055677,2026-07-21,14000.0,0.0,0.0
044091,2026-07-21,14000.0,0.0,0.0
067104,2026-07-21,14000.0,0.0,0.0
067391,2026-07-21,14000.0,0.0,3000.0
065341,2026-07-21,14000.0,0.0,0.0
064412,2026-07-21,14000.0,0.0,0.0
064582,2026-07-21,14000.0,0.0,0.0
059645,2026-07-21,14000.0,0.0,0.0
065058,2026-07-21,14000.0,0.0,0.0
064839,2026-07-21,14000.0,0.0,0.0
042754,2026-07-21,14000.0,0.0,0.0
072593,2026-07-21,14000.0,0.0,0.0
052718,2026-07-21,14000.0,0.0,0.0
066194,2026-07-21,14000.0,0.0,0.0
068818,2026-07-21,14000.0,0.0,0.0
068910,2026-07-21,14000.0,0.0,0.0
068422,2026-07-21,14000.0,0.0,0.0
075840,2026-07-21,14000.0,0.0,0.0
068499,2026-07-21,14000.0,0.0,0.0
053858,2026-07-21,14000.0,0.0,0.0
074263,2026-07-21,14000.0,0.0,0.0
067586,2026-07-21,14000.0,0.0,0.0
056481,2026-07-21,14000.0,0.0,0.0
057276,2026-07-21,14000.0,0.0,0.0
068113,2026-07-21,14000.0,0.0,0.0
075198,2026-07-21,14000.0,0.0,0.0
068276,2026-07-21,14000.0,0.0,0.0
040973,2026-07-21,14000.0,0.0,0.0
1730,2026-07-21,14000.0,0.0,14000.0
1530,2026-07-21,14000.0,0.0,15000.0
069375,2026-07-21,14000.0,0.0,0.0
069314,2026-07-21,14000.0,0.0,0.0
037046,2026-07-21,14000.0,0.0,0.0
2739,2026-07-21,13090.0,0.0,13090.0
00771,2026-07-21,13003.0,0.0,0.0
057762,2026-07-21,13000.0,0.0,0.0
075476,2026-07-21,13000.0,0.0,0.0
075005,2026-07-21,13000.0,0.0,0.0
067798,2026-07-21,13000.0,0.0,0.0
074453,2026-07-21,13000.0,0.0,0.0
056511,2026-07-21,13000.0,0.0,0.0
067655,2026-07-21,13000.0,0.0,0.0
074278,2026-07-21,13000.0,0.0,0.0
074383,2026-07-21,13000.0,0.0,0.0
068563,2026-07-21,13000.0,0.0,0.0
068697,2026-07-21,13000.0,0.0,0.0
2506,2026-07-21,13000.0,0.0,13000.0
2459,2026-07-21,13000.0,0.0,15000.0
3150,2026-07-21,13000.0,0.0,14000.0
069976,2026-07-21,13000.0,0.0,0.0
048451,2026-07-21,13000.0,0.0,0.0
070535,2026-07-21,13000.0,0.0,0.0
070476,2026-07-21,13000.0,0.0,0.0
070138,2026-07-21,13000.0,0.0,0.0
050523,2026-07-21,13000.0,0.0,0.0
6464,2026-07-21,13000.0,0.0,13000.0
8466,2026-07-21,13000.0,0.0,14000.0
8411,2026-07-21,13000.0,0.0,13000.0
071194,2026-07-21,13000.0,0.0,0.0
061425,2026-07-21,13000.0,0.0,0.0
063894,2026-07-21,13000.0,0.0,0.0
064042,2026-07-21,13000.0,0.0,0.0
071973,2026-07-21,13000.0,0.0,0.0
072708,2026-07-21,13000.0,0.0,0.0
060761,2026-07-21,13000.0,0.0,0.0
072260,2026-07-21,13000.0,0.0,0.0
061087,2026-07-21,13000.0,0.0,0.0
065088,2026-07-21,13000.0,0.0,0.0
064502,2026-07-21,13000.0,0.0,0.0
060552,2026-07-21,13000.0,0.0,0.0
060309,2026-07-21,13000.0,0.0,0.0
044098,2026-07-21,13000.0,0.0,0.0
073632,2026-07-21,13000.0,0.0,0.0
073789,2026-07-21,13000.0,0.0,0.0
060030,2026-07-21,13000.0,0.0,0.0
073084,2026-07-21,13000.0,0.0,0.0
066548,2026-07-21,13000.0,0.0,0.0
069192,2026-07-21,13000.0,0.0,0.0
1418,2026-07-21,13000.0,0.0,13000.0
069087,2026-07-21,13000.0,0.0,0.0
088760,2026-07-21,13000.0,0.0,0.0
3266,2026-07-21,12999.0,0.0,13000.0
4195,2026-07-21,12997.0,0.0,15000.0
7721,2026-07-21,12958.0,0.0,12000.0
6515,2026-07-21,12687.0,-74000.0,86110.0
00971,2026-07-21,12365.0,0.0,-1000.0
2539,2026-07-21,12012.0,0.0,-12109.0
2616,2026-07-21,12000.0,0.0,19000.0
6641,2026-07-21,12000.0,0.0,15000.0
8072,2026-07-21,12000.0,0.0,12000.0
4440,2026-07-21,12000.0,0.0,11000.0
4414,2026-07-21,12000.0,0.0,27000.0
070623,2026-07-21,12000.0,0.0,0.0
072025,2026-07-21,12000.0,0.0,0.0
064312,2026-07-21,12000.0,0.0,0.0
059382,2026-07-21,12000.0,0.0,0.0
071672,2026-07-21,12000.0,0.0,0.0
071484,2026-07-21,12000.0,0.0,0.0
070943,2026-07-21,12000.0,0.0,0.0
061604,2026-07-21,12000.0,0.0,0.0
061844,2026-07-21,12000.0,0.0,0.0
061978,2026-07-21,12000.0,0.0,0.0
063157,2026-07-21,12000.0,0.0,0.0
062901,2026-07-21,12000.0,0.0,0.0
063100,2026-07-21,12000.0,0.0,0.0
071438,2026-07-21,12000.0,0.0,0.0
051545,2026-07-21,12000.0,0.0,0.0
073431,2026-07-21,12000.0,0.0,0.0
073425,2026-07-21,12000.0,0.0,0.0
073647,2026-07-21,12000.0,0.0,0.0
067271,2026-07-21,12000.0,0.0,0.0
054873,2026-07-21,12000.0,0.0,0.0
067454,2026-07-21,12000.0,0.0,0.0
067484,2026-07-21,12000.0,0.0,0.0
056677,2026-07-21,12000.0,0.0,0.0
060199,2026-07-21,12000.0,0.0,0.0
072195,2026-07-21,12000.0,0.0,0.0
065236,2026-07-21,12000.0,0.0,0.0
061040,2026-07-21,12000.0,0.0,0.0
060588,2026-07-21,12000.0,0.0,0.0
072695,2026-07-21,12000.0,0.0,0.0
065917,2026-07-21,12000.0,0.0,0.0
068314,2026-07-21,12000.0,0.0,0.0
067691,2026-07-21,12000.0,0.0,0.0
054048,2026-07-21,12000.0,0.0,0.0
067633,2026-07-21,12000.0,0.0,0.0
067581,2026-07-21,12000.0,0.0,0.0
1452,2026-07-21,12000.0,0.0,9000.0
4569,2026-07-21,11932.0,0.0,13987.0
6184,2026-07-21,11000.0,0.0,11000.0
6931,2026-07-21,11000.0,0.0,12000.0
070475,2026-07-21,11000.0,0.0,0.0
9905,2026-07-21,11000.0,0.0,5000.0
2431,2026-07-21,11000.0,0.0,19000.0
069533,2026-07-21,11000.0,0.0,0.0
058753,2026-07-21,11000.0,0.0,0.0
058396,2026-07-21,11000.0,0.0,0.0
062405,2026-07-21,11000.0,0.0,0.0
063062,2026-07-21,11000.0,0.0,0.0
062935,2026-07-21,11000.0,0.0,0.0
061862,2026-07-21,11000.0,0.0,0.0
061683,2026-07-21,11000.0,0.0,0.0
070937,2026-07-21,11000.0,0.0,0.0
070972,2026-07-21,11000.0,0.0,0.0
061561,2026-07-21,11000.0,0.0,0.0
071640,2026-07-21,11000.0,0.0,0.0
064015,2026-07-21,11000.0,0.0,0.0
063908,2026-07-21,11000.0,0.0,0.0
063986,2026-07-21,11000.0,0.0,0.0
063988,2026-07-21,11000.0,0.0,0.0
058958,2026-07-21,11000.0,0.0,0.0
059156,2026-07-21,11000.0,0.0,0.0
059160,2026-07-21,11000.0,0.0,0.0
058819,2026-07-21,11000.0,0.0,0.0
071976,2026-07-21,11000.0,0.0,0.0
072681,2026-07-21,11000.0,0.0,0.0
065690,2026-07-21,11000.0,0.0,0.0
064510,2026-07-21,11000.0,0.0,0.0
064543,2026-07-21,11000.0,0.0,0.0
059594,2026-07-21,11000.0,0.0,0.0
072192,2026-07-21,11000.0,0.0,0.0
072205,2026-07-21,11000.0,0.0,0.0
060459,2026-07-21,11000.0,0.0,0.0
055214,2026-07-21,11000.0,0.0,0.0
073831,2026-07-21,11000.0,0.0,0.0
055306,2026-07-21,11000.0,0.0,0.0
055474,2026-07-21,11000.0,0.0,0.0
073413,2026-07-21,11000.0,0.0,0.0
051059,2026-07-21,11000.0,0.0,0.0
054225,2026-07-21,11000.0,0.0,0.0
051263,2026-07-21,11000.0,0.0,0.0
052644,2026-07-21,11000.0,0.0,0.0
054550,2026-07-21,11000.0,0.0,0.0
073258,2026-07-21,11000.0,0.0,0.0
068716,2026-07-21,11000.0,0.0,0.0
068710,2026-07-21,11000.0,0.0,0.0
075841,2026-07-21,11000.0,0.0,0.0
075763,2026-07-21,11000.0,0.0,0.0
057363,2026-07-21,11000.0,0.0,0.0
057524,2026-07-21,11000.0,0.0,0.0
068157,2026-07-21,11000.0,0.0,0.0
074902,2026-07-21,11000.0,0.0,0.0
037049,2026-07-21,11000.0,0.0,0.0
1752,2026-07-21,11000.0,0.0,11000.0
069422,2026-07-21,11000.0,0.0,0.0
038204,2026-07-21,11000.0,0.0,0.0
053784,2026-07-21,11000.0,0.0,0.0
006207,2026-07-21,10968.0,0.0,-50000.0
1735,2026-07-21,10609.0,-12000.0,17000.0
3043,2026-07-21,10491.0,0.0,11491.0
069514,2026-07-21,10000.0,0.0,0.0
031298,2026-07-21,10000.0,0.0,0.0
069483,2026-07-21,10000.0,0.0,0.0
069793,2026-07-21,10000.0,0.0,0.0
058254,2026-07-21,10000.0,0.0,0.0
058293,2026-07-21,10000.0,0.0,0.0
049286,2026-07-21,10000.0,0.0,0.0
049243,2026-07-21,10000.0,0.0,0.0
049244,2026-07-21,10000.0,0.0,0.0
048968,2026-07-21,10000.0,0.0,0.0
049974,2026-07-21,10000.0,0.0,0.0
070004,2026-07-21,10000.0,0.0,0.0
049633,2026-07-21,10000.0,0.0,0.0
049381,2026-07-21,10000.0,0.0,0.0
069947,2026-07-21,10000.0,0.0,0.0
069928,2026-07-21,10000.0,0.0,0.0
070290,2026-07-21,10000.0,0.0,0.0
070397,2026-07-21,10000.0,0.0,0.0
070625,2026-07-21,10000.0,0.0,0.0
070621,2026-07-21,10000.0,0.0,0.0
070631,2026-07-21,10000.0,0.0,0.0
070689,2026-07-21,10000.0,0.0,0.0
061188,2026-07-21,10000.0,0.0,0.0
061252,2026-07-21,10000.0,0.0,0.0
061315,2026-07-21,10000.0,0.0,0.0
6854,2026-07-21,10000.0,0.0,10000.0
6272,2026-07-21,10000.0,0.0,13000.0
050569,2026-07-21,10000.0,0.0,0.0
050791,2026-07-21,10000.0,0.0,0.0
050241,2026-07-21,10000.0,0.0,0.0
071949,2026-07-21,10000.0,0.0,0.0
071941,2026-07-21,10000.0,0.0,0.0
064227,2026-07-21,10000.0,0.0,0.0
071881,2026-07-21,10000.0,0.0,0.0
064131,2026-07-21,10000.0,0.0,0.0
072044,2026-07-21,10000.0,0.0,0.0
059133,2026-07-21,10000.0,0.0,0.0
059028,2026-07-21,10000.0,0.0,0.0
059398,2026-07-21,10000.0,0.0,0.0
059423,2026-07-21,10000.0,0.0,0.0
059499,2026-07-21,10000.0,0.0,0.0
059149,2026-07-21,10000.0,0.0,0.0
063993,2026-07-21,10000.0,0.0,0.0
064048,2026-07-21,10000.0,0.0,0.0
064051,2026-07-21,10000.0,0.0,0.0
064073,2026-07-21,10000.0,0.0,0.0
064103,2026-07-21,10000.0,0.0,0.0
063898,2026-07-21,10000.0,0.0,0.0
071718,2026-07-21,10000.0,0.0,0.0
063513,2026-07-21,10000.0,0.0,0.0
063520,2026-07-21,10000.0,0.0,0.0
060016,2026-07-21,10000.0,0.0,0.0
061531,2026-07-21,10000.0,0.0,0.0
061471,2026-07-21,10000.0,0.0,0.0
071002,2026-07-21,10000.0,0.0,0.0
061430,2026-07-21,10000.0,0.0,0.0
061851,2026-07-21,10000.0,0.0,0.0
061985,2026-07-21,10000.0,0.0,0.0
061803,2026-07-21,10000.0,0.0,0.0
071145,2026-07-21,10000.0,0.0,0.0
061811,2026-07-21,10000.0,0.0,0.0
071306,2026-07-21,10000.0,0.0,0.0
062070,2026-07-21,10000.0,0.0,0.0
062899,2026-07-21,10000.0,0.0,0.0
062984,2026-07-21,10000.0,0.0,0.0
063032,2026-07-21,10000.0,0.0,0.0
063207,2026-07-21,10000.0,0.0,0.0
063335,2026-07-21,10000.0,0.0,0.0
059890,2026-07-21,10000.0,0.0,0.0
059957,2026-07-21,10000.0,0.0,0.0
062408,2026-07-21,10000.0,0.0,0.0
062458,2026-07-21,10000.0,0.0,0.0
062515,2026-07-21,10000.0,0.0,0.0
062606,2026-07-21,10000.0,0.0,0.0
062633,2026-07-21,10000.0,0.0,0.0
062616,2026-07-21,10000.0,0.0,0.0
062715,2026-07-21,10000.0,0.0,0.0
062199,2026-07-21,10000.0,0.0,0.0
062127,2026-07-21,10000.0,0.0,0.0
066705,2026-07-21,10000.0,0.0,0.0
066714,2026-07-21,10000.0,0.0,0.0
066756,2026-07-21,10000.0,0.0,0.0
073352,2026-07-21,10000.0,0.0,0.0
073315,2026-07-21,10000.0,0.0,0.0
066634,2026-07-21,10000.0,0.0,0.0
066491,2026-07-21,10000.0,0.0,0.0
073027,2026-07-21,10000.0,0.0,0.0
066412,2026-07-21,10000.0,0.0,0.0
072986,2026-07-21,10000.0,0.0,0.0
072978,2026-07-21,10000.0,0.0,0.0
066980,2026-07-21,10000.0,0.0,0.0
066963,2026-07-21,10000.0,0.0,0.0
052497,2026-07-21,10000.0,0.0,0.0
060031,2026-07-21,10000.0,0.0,0.0
052673,2026-07-21,10000.0,0.0,0.0
051289,2026-07-21,10000.0,0.0,0.0
051638,2026-07-21,10000.0,0.0,0.0
051688,2026-07-21,10000.0,0.0,0.0
051902,2026-07-21,10000.0,0.0,0.0
051924,2026-07-21,10000.0,0.0,0.0
052170,2026-07-21,10000.0,0.0,0.0
054231,2026-07-21,10000.0,0.0,0.0
054274,2026-07-21,10000.0,0.0,0.0
050990,2026-07-21,10000.0,0.0,0.0
054335,2026-07-21,10000.0,0.0,0.0
073385,2026-07-21,10000.0,0.0,0.0
073389,2026-07-21,10000.0,0.0,0.0
073390,2026-07-21,10000.0,0.0,0.0
066832,2026-07-21,10000.0,0.0,0.0
055405,2026-07-21,10000.0,0.0,0.0
055331,2026-07-21,10000.0,0.0,0.0
055332,2026-07-21,10000.0,0.0,0.0
073882,2026-07-21,10000.0,0.0,0.0
073843,2026-07-21,10000.0,0.0,0.0
073642,2026-07-21,10000.0,0.0,0.0
047988,2026-07-21,10000.0,0.0,0.0
048008,2026-07-21,10000.0,0.0,0.0
044232,2026-07-21,10000.0,0.0,0.0
044174,2026-07-21,10000.0,0.0,0.0
043937,2026-07-21,10000.0,0.0,0.0
043896,2026-07-21,10000.0,0.0,0.0
043785,2026-07-21,10000.0,0.0,0.0
067474,2026-07-21,10000.0,0.0,0.0
067496,2026-07-21,10000.0,0.0,0.0
035051,2026-07-21,10000.0,0.0,0.0
035069,2026-07-21,10000.0,0.0,0.0
073498,2026-07-21,10000.0,0.0,0.0
054937,2026-07-21,10000.0,0.0,0.0
054736,2026-07-21,10000.0,0.0,0.0
073624,2026-07-21,10000.0,0.0,0.0
073560,2026-07-21,10000.0,0.0,0.0
067274,2026-07-21,10000.0,0.0,-10000.0
067414,2026-07-21,10000.0,0.0,0.0
067367,2026-07-21,10000.0,0.0,0.0
067138,2026-07-21,10000.0,0.0,0.0
067154,2026-07-21,10000.0,0.0,0.0
067036,2026-07-21,10000.0,0.0,0.0
060464,2026-07-21,10000.0,0.0,0.0
065475,2026-07-21,10000.0,0.0,0.0
072212,2026-07-21,10000.0,0.0,0.0
072248,2026-07-21,10000.0,0.0,0.0
072236,2026-07-21,10000.0,0.0,0.0
065388,2026-07-21,10000.0,0.0,0.0
065390,2026-07-21,10000.0,0.0,0.0
060433,2026-07-21,10000.0,0.0,0.0
072139,2026-07-21,10000.0,0.0,0.0
059878,2026-07-21,10000.0,0.0,0.0
059858,2026-07-21,10000.0,0.0,0.0
058639,2026-07-21,10000.0,0.0,0.0
057245,2026-07-21,10000.0,0.0,0.0
057174,2026-07-21,10000.0,0.0,2000.0
056692,2026-07-21,10000.0,0.0,0.0
060251,2026-07-21,10000.0,0.0,0.0
053038,2026-07-21,10000.0,0.0,0.0
059658,2026-07-21,10000.0,0.0,0.0
059672,2026-07-21,10000.0,0.0,0.0
059693,2026-07-21,10000.0,0.0,0.0
034599,2026-07-21,10000.0,0.0,0.0
059786,2026-07-21,10000.0,0.0,0.0
064516,2026-07-21,10000.0,0.0,0.0
064550,2026-07-21,10000.0,0.0,0.0
064484,2026-07-21,10000.0,0.0,0.0
064404,2026-07-21,10000.0,0.0,0.0
064600,2026-07-21,10000.0,0.0,0.0
064674,2026-07-21,10000.0,0.0,0.0
065185,2026-07-21,10000.0,0.0,0.0
065226,2026-07-21,10000.0,0.0,0.0
065234,2026-07-21,10000.0,0.0,0.0
064826,2026-07-21,10000.0,0.0,0.0
064714,2026-07-21,10000.0,0.0,0.0
064744,2026-07-21,10000.0,0.0,0.0
064969,2026-07-21,10000.0,0.0,0.0
064898,2026-07-21,10000.0,0.0,0.0
065729,2026-07-21,10000.0,0.0,0.0
065747,2026-07-21,10000.0,0.0,0.0
065767,2026-07-21,10000.0,0.0,0.0
065769,2026-07-21,10000.0,0.0,0.0
060828,2026-07-21,10000.0,0.0,0.0
061028,2026-07-21,10000.0,0.0,0.0
060636,2026-07-21,10000.0,0.0,0.0
065491,2026-07-21,10000.0,0.0,0.0
065503,2026-07-21,10000.0,0.0,0.0
065541,2026-07-21,10000.0,0.0,0.0
072320,2026-07-21,10000.0,0.0,0.0
072298,2026-07-21,10000.0,0.0,0.0
072349,2026-07-21,10000.0,0.0,0.0
060734,2026-07-21,10000.0,0.0,0.0
072400,2026-07-21,10000.0,0.0,0.0
065655,2026-07-21,10000.0,0.0,0.0
066065,2026-07-21,10000.0,0.0,0.0
065979,2026-07-21,10000.0,0.0,0.0
066003,2026-07-21,10000.0,0.0,0.0
066005,2026-07-21,10000.0,0.0,0.0
072649,2026-07-21,10000.0,0.0,0.0
066165,2026-07-21,10000.0,0.0,0.0
033957,2026-07-21,10000.0,0.0,0.0
072789,2026-07-21,10000.0,0.0,0.0
052789,2026-07-21,10000.0,0.0,0.0
072900,2026-07-21,10000.0,0.0,0.0
066267,2026-07-21,10000.0,0.0,0.0
066239,2026-07-21,10000.0,0.0,0.0
066254,2026-07-21,10000.0,0.0,0.0
058173,2026-07-21,10000.0,0.0,0.0
057989,2026-07-21,10000.0,0.0,0.0
058122,2026-07-21,10000.0,0.0,0.0
068156,2026-07-21,10000.0,0.0,0.0
068215,2026-07-21,10000.0,0.0,0.0
068228,2026-07-21,10000.0,0.0,0.0
068222,2026-07-21,10000.0,0.0,0.0
020012,2026-07-21,10000.0,0.0,0.0
068335,2026-07-21,10000.0,0.0,0.0
075706,2026-07-21,10000.0,0.0,0.0
075657,2026-07-21,10000.0,0.0,0.0
074859,2026-07-21,10000.0,0.0,0.0
057700,2026-07-21,10000.0,0.0,0.0
075000,2026-07-21,10000.0,0.0,0.0
074942,2026-07-21,10000.0,0.0,0.0
075110,2026-07-21,10000.0,0.0,0.0
075555,2026-07-21,10000.0,0.0,0.0
057860,2026-07-21,10000.0,0.0,0.0
075223,2026-07-21,10000.0,0.0,0.0
075238,2026-07-21,10000.0,0.0,0.0
075347,2026-07-21,10000.0,0.0,0.0
075355,2026-07-21,10000.0,0.0,0.0
075303,2026-07-21,10000.0,0.0,0.0
057488,2026-07-21,10000.0,0.0,0.0
067973,2026-07-21,10000.0,0.0,0.0
057657,2026-07-21,10000.0,0.0,0.0
057649,2026-07-21,10000.0,0.0,0.0
068021,2026-07-21,10000.0,0.0,0.0
068038,2026-07-21,10000.0,0.0,0.0
057435,2026-07-21,10000.0,0.0,0.0
057407,2026-07-21,10000.0,0.0,0.0
057431,2026-07-21,10000.0,0.0,0.0
057311,2026-07-21,10000.0,0.0,0.0
057297,2026-07-21,10000.0,0.0,0.0
067863,2026-07-21,10000.0,0.0,0.0
067901,2026-07-21,10000.0,0.0,0.0
074500,2026-07-21,10000.0,0.0,0.0
067800,2026-07-21,10000.0,0.0,0.0
067777,2026-07-21,10000.0,0.0,0.0
074440,2026-07-21,10000.0,0.0,0.0
074232,2026-07-21,10000.0,0.0,0.0
056155,2026-07-21,10000.0,0.0,0.0
060090,2026-07-21,10000.0,0.0,0.0
067517,2026-07-21,10000.0,0.0,0.0
067560,2026-07-21,10000.0,0.0,0.0
058553,2026-07-21,10000.0,0.0,0.0
056125,2026-07-21,10000.0,0.0,0.0
056092,2026-07-21,10000.0,0.0,0.0
058603,2026-07-21,10000.0,0.0,0.0
056488,2026-07-21,10000.0,0.0,0.0
074166,2026-07-21,10000.0,0.0,0.0
056263,2026-07-21,10000.0,0.0,0.0
056859,2026-07-21,10000.0,0.0,0.0
067596,2026-07-21,10000.0,0.0,0.0
056744,2026-07-21,10000.0,0.0,0.0
056745,2026-07-21,10000.0,0.0,0.0
067662,2026-07-21,10000.0,0.0,0.0
053876,2026-07-21,10000.0,0.0,0.0
074343,2026-07-21,10000.0,0.0,0.0
053935,2026-07-21,10000.0,0.0,0.0
068438,2026-07-21,10000.0,0.0,0.0
068500,2026-07-21,10000.0,0.0,0.0
075885,2026-07-21,10000.0,0.0,0.0
068797,2026-07-21,10000.0,0.0,0.0
068761,2026-07-21,10000.0,0.0,0.0
079106,2026-07-21,10000.0,0.0,0.0
076031,2026-07-21,10000.0,0.0,0.0
068889,2026-07-21,10000.0,0.0,0.0
084022,2026-07-21,10000.0,0.0,0.0
068821,2026-07-21,10000.0,0.0,0.0
068829,2026-07-21,10000.0,0.0,0.0
086989,2026-07-21,10000.0,0.0,0.0
068964,2026-07-21,10000.0,0.0,0.0
037721,2026-07-21,10000.0,0.0,0.0
037203,2026-07-21,10000.0,0.0,0.0
069343,2026-07-21,10000.0,0.0,0.0
038524,2026-07-21,10000.0,0.0,0.0
037964,2026-07-21,10000.0,0.0,0.0
039018,2026-07-21,10000.0,0.0,0.0
038846,2026-07-21,10000.0,0.0,0.0
039009,2026-07-21,10000.0,0.0,0.0
038877,2026-07-21,10000.0,0.0,0.0
040983,2026-07-21,10000.0,0.0,0.0
044491,2026-07-21,10000.0,0.0,0.0
040838,2026-07-21,10000.0,0.0,0.0
040939,2026-07-21,10000.0,0.0,0.0
044792,2026-07-21,10000.0,0.0,0.0
045029,2026-07-21,10000.0,0.0,0.0
044908,2026-07-21,10000.0,0.0,0.0
039505,2026-07-21,10000.0,0.0,0.0
035839,2026-07-21,10000.0,0.0,0.0
035745,2026-07-21,10000.0,0.0,0.0
069136,2026-07-21,10000.0,0.0,0.0
035349,2026-07-21,10000.0,0.0,0.0
035422,2026-07-21,10000.0,0.0,0.0
