stock_id,date,inst_net,trust_net,foreign_net
1609,2026-07-20,-195387.0,-1000.0,-210401.0
075213,2026-07-20,-196000.0,0.0,0.0
069432,2026-07-20,-196000.0,0.0,0.0
068615,2026-07-20,-196000.0,0.0,0.0
069785,2026-07-20,-196000.0,0.0,0.0
061151,2026-07-20,-196000.0,0.0,0.0
072956,2026-07-20,-196000.0,0.0,0.0
071989,2026-07-20,-196000.0,0.0,0.0
062651,2026-07-20,-196000.0,0.0,0.0
064867,2026-07-20,-196000.0,0.0,0.0
074442,2026-07-20,-196000.0,0.0,0.0
067847,2026-07-20,-197000.0,0.0,0.0
075800,2026-07-20,-198000.0,0.0,0.0
070931,2026-07-20,-198000.0,0.0,0.0
060555,2026-07-20,-198000.0,0.0,0.0
074308,2026-07-20,-198000.0,0.0,0.0
043169,2026-07-20,-198000.0,0.0,0.0
066625,2026-07-20,-198000.0,0.0,0.0
071928,2026-07-20,-199000.0,0.0,0.0
062162,2026-07-20,-199000.0,0.0,0.0
070616,2026-07-20,-199000.0,0.0,0.0
069524,2026-07-20,-199000.0,0.0,0.0
2401,2026-07-20,-199803.0,10000.0,-117222.0
067067,2026-07-20,-200000.0,0.0,0.0
066920,2026-07-20,-200000.0,0.0,0.0
067269,2026-07-20,-200000.0,0.0,0.0
076036,2026-07-20,-200000.0,0.0,0.0
076103,2026-07-20,-200000.0,0.0,0.0
045029,2026-07-20,-200000.0,0.0,0.0
070814,2026-07-20,-200000.0,0.0,0.0
070725,2026-07-20,-200000.0,0.0,0.0
071070,2026-07-20,-200000.0,0.0,0.0
071062,2026-07-20,-200000.0,0.0,0.0
061836,2026-07-20,-200000.0,0.0,0.0
057908,2026-07-20,-200000.0,0.0,0.0
051643,2026-07-20,-200000.0,0.0,0.0
071728,2026-07-20,-200000.0,0.0,0.0
071421,2026-07-20,-200000.0,0.0,0.0
071671,2026-07-20,-200000.0,0.0,0.0
072704,2026-07-20,-200000.0,0.0,0.0
072662,2026-07-20,-200000.0,0.0,0.0
060980,2026-07-20,-200000.0,0.0,0.0
043291,2026-07-20,-200000.0,0.0,0.0
064170,2026-07-20,-200000.0,0.0,0.0
073897,2026-07-20,-200000.0,0.0,0.0
064136,2026-07-20,-200000.0,0.0,0.0
065494,2026-07-20,-200000.0,0.0,0.0
065132,2026-07-20,-200000.0,0.0,0.0
065184,2026-07-20,-200000.0,0.0,0.0
065317,2026-07-20,-200000.0,0.0,0.0
065846,2026-07-20,-200000.0,0.0,0.0
6670,2026-07-20,-200937.0,-28201.0,-175491.0
075289,2026-07-20,-201000.0,0.0,0.0
071244,2026-07-20,-201000.0,0.0,0.0
054530,2026-07-20,-201000.0,0.0,0.0
073010,2026-07-20,-201000.0,0.0,0.0
075209,2026-07-20,-202000.0,0.0,0.0
072663,2026-07-20,-202000.0,0.0,0.0
072638,2026-07-20,-202000.0,0.0,0.0
073591,2026-07-20,-202000.0,0.0,0.0
062330,2026-07-20,-202000.0,0.0,0.0
068526,2026-07-20,-202000.0,0.0,0.0
056619,2026-07-20,-202000.0,0.0,0.0
071105,2026-07-20,-203000.0,0.0,0.0
069848,2026-07-20,-203000.0,0.0,0.0
054213,2026-07-20,-203000.0,0.0,0.0
067371,2026-07-20,-204000.0,0.0,0.0
070636,2026-07-20,-204000.0,0.0,0.0
073867,2026-07-20,-204000.0,0.0,0.0
065405,2026-07-20,-204000.0,0.0,0.0
075211,2026-07-20,-206000.0,0.0,0.0
067219,2026-07-20,-206000.0,0.0,0.0
069663,2026-07-20,-206000.0,0.0,0.0
067868,2026-07-20,-206000.0,0.0,0.0
063531,2026-07-20,-206000.0,0.0,0.0
1506,2026-07-20,-206200.0,0.0,-211200.0
070028,2026-07-20,-207000.0,0.0,0.0
071784,2026-07-20,-207000.0,0.0,0.0
066487,2026-07-20,-207000.0,0.0,0.0
2547,2026-07-20,-207999.0,0.0,-282000.0
070774,2026-07-20,-208000.0,0.0,0.0
072532,2026-07-20,-208000.0,0.0,0.0
071787,2026-07-20,-209000.0,0.0,0.0
069721,2026-07-20,-209000.0,0.0,0.0
068764,2026-07-20,-209000.0,0.0,0.0
068465,2026-07-20,-210000.0,0.0,0.0
068311,2026-07-20,-210000.0,0.0,0.0
075841,2026-07-20,-210000.0,0.0,0.0
047403,2026-07-20,-210000.0,0.0,0.0
060314,2026-07-20,-210000.0,0.0,0.0
072543,2026-07-20,-210000.0,0.0,0.0
072343,2026-07-20,-210000.0,0.0,0.0
062440,2026-07-20,-210000.0,0.0,-27000.0
068613,2026-07-20,-211000.0,0.0,0.0
038836,2026-07-20,-211000.0,0.0,0.0
067504,2026-07-20,-212000.0,0.0,0.0
074137,2026-07-20,-212000.0,0.0,0.0
059983,2026-07-20,-212000.0,0.0,0.0
072712,2026-07-20,-213000.0,0.0,0.0
065761,2026-07-20,-213000.0,0.0,0.0
073913,2026-07-20,-214000.0,0.0,0.0
3011,2026-07-20,-214000.0,0.0,-214000.0
075157,2026-07-20,-215000.0,0.0,0.0
068611,2026-07-20,-215000.0,0.0,0.0
073263,2026-07-20,-215000.0,0.0,0.0
066584,2026-07-20,-215000.0,0.0,0.0
032944,2026-07-20,-216000.0,0.0,0.0
063564,2026-07-20,-216000.0,0.0,0.0
057517,2026-07-20,-216000.0,0.0,0.0
075793,2026-07-20,-216000.0,0.0,0.0
076038,2026-07-20,-217000.0,0.0,0.0
069191,2026-07-20,-217000.0,0.0,0.0
073529,2026-07-20,-217000.0,0.0,0.0
061599,2026-07-20,-217000.0,0.0,0.0
071841,2026-07-20,-217000.0,0.0,0.0
061925,2026-07-20,-218000.0,0.0,0.0
056072,2026-07-20,-218000.0,0.0,0.0
057504,2026-07-20,-218000.0,0.0,0.0
069144,2026-07-20,-218000.0,0.0,0.0
074836,2026-07-20,-219000.0,0.0,0.0
073697,2026-07-20,-220000.0,0.0,0.0
071163,2026-07-20,-220000.0,0.0,0.0
063302,2026-07-20,-220000.0,0.0,0.0
1455,2026-07-20,-222408.0,0.0,-294375.0
4934,2026-07-20,-222954.0,0.0,-231954.0
075519,2026-07-20,-223000.0,0.0,0.0
055649,2026-07-20,-223000.0,0.0,0.0
075298,2026-07-20,-224000.0,0.0,0.0
060332,2026-07-20,-224000.0,0.0,0.0
054160,2026-07-20,-224000.0,0.0,0.0
066213,2026-07-20,-224000.0,0.0,0.0
064100,2026-07-20,-225000.0,0.0,0.0
064327,2026-07-20,-225000.0,0.0,0.0
068695,2026-07-20,-225000.0,0.0,0.0
068308,2026-07-20,-225000.0,0.0,0.0
073493,2026-07-20,-225000.0,0.0,0.0
048387,2026-07-20,-225000.0,0.0,0.0
055442,2026-07-20,-225000.0,0.0,0.0
069656,2026-07-20,-226000.0,0.0,0.0
071157,2026-07-20,-226000.0,0.0,0.0
070747,2026-07-20,-226000.0,0.0,0.0
069072,2026-07-20,-227000.0,0.0,0.0
060743,2026-07-20,-227000.0,0.0,0.0
052658,2026-07-20,-227000.0,0.0,0.0
075058,2026-07-20,-228000.0,0.0,0.0
061961,2026-07-20,-228000.0,0.0,0.0
070731,2026-07-20,-228000.0,0.0,0.0
071154,2026-07-20,-229000.0,0.0,0.0
067629,2026-07-20,-229000.0,0.0,0.0
060870,2026-07-20,-229000.0,0.0,0.0
072647,2026-07-20,-229000.0,0.0,0.0
2913,2026-07-20,-229172.0,0.0,-248171.0
075736,2026-07-20,-230000.0,0.0,0.0
058790,2026-07-20,-230000.0,0.0,0.0
070854,2026-07-20,-230000.0,0.0,0.0
074316,2026-07-20,-230000.0,0.0,0.0
074711,2026-07-20,-231000.0,0.0,0.0
062974,2026-07-20,-231000.0,0.0,0.0
062987,2026-07-20,-231000.0,0.0,0.0
6456,2026-07-20,-231465.0,0.0,-209328.0
070599,2026-07-20,-232000.0,0.0,0.0
071569,2026-07-20,-232000.0,0.0,0.0
071509,2026-07-20,-233000.0,0.0,0.0
054592,2026-07-20,-233000.0,0.0,0.0
073615,2026-07-20,-233000.0,0.0,0.0
069029,2026-07-20,-233000.0,0.0,0.0
064372,2026-07-20,-234000.0,0.0,0.0
067175,2026-07-20,-235000.0,0.0,0.0
067292,2026-07-20,-235000.0,0.0,0.0
072010,2026-07-20,-235000.0,0.0,0.0
3380,2026-07-20,-235600.0,-1000.0,-239767.0
061584,2026-07-20,-236000.0,0.0,0.0
061352,2026-07-20,-238000.0,0.0,0.0
067710,2026-07-20,-239000.0,0.0,0.0
065748,2026-07-20,-239000.0,0.0,0.0
065275,2026-07-20,-239000.0,0.0,0.0
074544,2026-07-20,-240000.0,0.0,0.0
033552,2026-07-20,-240000.0,0.0,0.0
075795,2026-07-20,-240000.0,0.0,0.0
075799,2026-07-20,-240000.0,0.0,0.0
069318,2026-07-20,-240000.0,0.0,0.0
069669,2026-07-20,-240000.0,0.0,0.0
072098,2026-07-20,-240000.0,0.0,0.0
072677,2026-07-20,-240000.0,0.0,0.0
070204,2026-07-20,-241000.0,0.0,0.0
069757,2026-07-20,-242000.0,0.0,0.0
068555,2026-07-20,-242000.0,0.0,0.0
075813,2026-07-20,-242000.0,0.0,0.0
061938,2026-07-20,-242000.0,0.0,0.0
073854,2026-07-20,-242000.0,0.0,0.0
054504,2026-07-20,-243000.0,0.0,0.0
2889,2026-07-20,-243159.0,0.0,-375159.0
070589,2026-07-20,-245000.0,0.0,0.0
070082,2026-07-20,-245000.0,0.0,0.0
068193,2026-07-20,-245000.0,0.0,0.0
062714,2026-07-20,-245000.0,0.0,0.0
063517,2026-07-20,-246000.0,0.0,0.0
067638,2026-07-20,-246000.0,0.0,0.0
069108,2026-07-20,-247000.0,0.0,0.0
070739,2026-07-20,-247000.0,0.0,0.0
052965,2026-07-20,-247000.0,0.0,0.0
052690,2026-07-20,-248000.0,0.0,0.0
060256,2026-07-20,-248000.0,0.0,0.0
2340,2026-07-20,-248457.0,0.0,-133500.0
068369,2026-07-20,-249000.0,0.0,0.0
075811,2026-07-20,-249000.0,0.0,0.0
075731,2026-07-20,-249000.0,0.0,0.0
071384,2026-07-20,-249000.0,0.0,0.0
052950,2026-07-20,-249000.0,0.0,0.0
074560,2026-07-20,-249000.0,0.0,0.0
066014,2026-07-20,-249000.0,0.0,0.0
3005,2026-07-20,-249109.0,-54151.0,-383512.0
075238,2026-07-20,-250000.0,0.0,0.0
067872,2026-07-20,-250000.0,0.0,0.0
058809,2026-07-20,-250000.0,0.0,0.0
051441,2026-07-20,-250000.0,0.0,0.0
061074,2026-07-20,-250000.0,0.0,0.0
072305,2026-07-20,-250000.0,0.0,0.0
066623,2026-07-20,-250000.0,0.0,0.0
066448,2026-07-20,-250000.0,0.0,0.0
066287,2026-07-20,-250000.0,0.0,0.0
053359,2026-07-20,-250000.0,0.0,0.0
065269,2026-07-20,-251000.0,0.0,0.0
064351,2026-07-20,-251000.0,0.0,0.0
061997,2026-07-20,-251000.0,0.0,0.0
069648,2026-07-20,-251000.0,0.0,0.0
067489,2026-07-20,-252000.0,0.0,0.0
050368,2026-07-20,-252000.0,0.0,0.0
070482,2026-07-20,-252000.0,0.0,0.0
063330,2026-07-20,-252000.0,0.0,0.0
6831,2026-07-20,-252241.0,-161000.0,-89241.0
067213,2026-07-20,-254000.0,0.0,0.0
071489,2026-07-20,-254000.0,0.0,0.0
074463,2026-07-20,-254000.0,0.0,0.0
060006,2026-07-20,-255000.0,0.0,0.0
072570,2026-07-20,-255000.0,0.0,0.0
061747,2026-07-20,-255000.0,0.0,0.0
071170,2026-07-20,-255000.0,0.0,0.0
069396,2026-07-20,-255000.0,0.0,0.0
067431,2026-07-20,-256000.0,0.0,0.0
068674,2026-07-20,-256000.0,0.0,0.0
070062,2026-07-20,-256000.0,0.0,0.0
052824,2026-07-20,-256000.0,0.0,0.0
00947,2026-07-20,-256216.0,0.0,134001.0
073533,2026-07-20,-257000.0,0.0,0.0
075296,2026-07-20,-258000.0,0.0,0.0
069724,2026-07-20,-258000.0,0.0,0.0
069818,2026-07-20,-258000.0,0.0,0.0
065940,2026-07-20,-258000.0,0.0,0.0
063741,2026-07-20,-259000.0,0.0,0.0
055245,2026-07-20,-259000.0,0.0,0.0
073316,2026-07-20,-260000.0,0.0,0.0
069853,2026-07-20,-260000.0,0.0,0.0
070153,2026-07-20,-260000.0,0.0,0.0
071013,2026-07-20,-260000.0,0.0,0.0
074419,2026-07-20,-261000.0,0.0,0.0
073934,2026-07-20,-261000.0,0.0,0.0
1905,2026-07-20,-261348.0,-57000.0,-224686.0
1316,2026-07-20,-261749.0,0.0,-265700.0
069560,2026-07-20,-262000.0,0.0,0.0
071487,2026-07-20,-262000.0,0.0,0.0
3024,2026-07-20,-262400.0,0.0,-228400.0
071886,2026-07-20,-263000.0,0.0,0.0
072898,2026-07-20,-263000.0,0.0,0.0
056492,2026-07-20,-263000.0,0.0,0.0
071500,2026-07-20,-264000.0,0.0,0.0
6141,2026-07-20,-264100.0,0.0,-234100.0
068709,2026-07-20,-265000.0,0.0,0.0
072661,2026-07-20,-265000.0,0.0,0.0
065654,2026-07-20,-265000.0,0.0,0.0
039004,2026-07-20,-265000.0,0.0,0.0
1536,2026-07-20,-265710.0,0.0,-213000.0
071298,2026-07-20,-267000.0,0.0,0.0
069625,2026-07-20,-268000.0,0.0,0.0
069473,2026-07-20,-268000.0,0.0,0.0
071998,2026-07-20,-269000.0,0.0,0.0
074803,2026-07-20,-269000.0,0.0,0.0
065154,2026-07-20,-270000.0,0.0,0.0
059073,2026-07-20,-270000.0,0.0,0.0
1722,2026-07-20,-270306.0,-2000.0,-309000.0
065942,2026-07-20,-271000.0,0.0,0.0
067150,2026-07-20,-272000.0,0.0,0.0
071553,2026-07-20,-272000.0,0.0,0.0
00913,2026-07-20,-272135.0,0.0,11000.0
071434,2026-07-20,-274000.0,0.0,0.0
071506,2026-07-20,-275000.0,0.0,0.0
061071,2026-07-20,-275000.0,0.0,0.0
069679,2026-07-20,-275000.0,0.0,0.0
1526,2026-07-20,-275497.0,0.0,-276000.0
073503,2026-07-20,-276000.0,0.0,0.0
068078,2026-07-20,-277000.0,0.0,0.0
068598,2026-07-20,-277000.0,0.0,0.0
069982,2026-07-20,-277000.0,0.0,0.0
065941,2026-07-20,-277000.0,0.0,0.0
066524,2026-07-20,-277000.0,0.0,0.0
1229,2026-07-20,-277188.0,-3000.0,-335975.0
070778,2026-07-20,-278000.0,0.0,0.0
069915,2026-07-20,-279000.0,0.0,0.0
072568,2026-07-20,-279000.0,0.0,0.0
053260,2026-07-20,-279000.0,0.0,0.0
071436,2026-07-20,-280000.0,0.0,0.0
068971,2026-07-20,-281000.0,0.0,0.0
072826,2026-07-20,-281000.0,0.0,0.0
056194,2026-07-20,-281000.0,0.0,0.0
067081,2026-07-20,-282000.0,0.0,0.0
072199,2026-07-20,-282000.0,0.0,0.0
1773,2026-07-20,-282321.0,-1000.0,-285050.0
067938,2026-07-20,-283000.0,0.0,0.0
068614,2026-07-20,-284000.0,0.0,0.0
071545,2026-07-20,-284000.0,0.0,0.0
072140,2026-07-20,-285000.0,0.0,0.0
070032,2026-07-20,-285000.0,0.0,0.0
069543,2026-07-20,-285000.0,0.0,0.0
068974,2026-07-20,-286000.0,0.0,0.0
070022,2026-07-20,-287000.0,0.0,0.0
071088,2026-07-20,-287000.0,0.0,0.0
052806,2026-07-20,-287000.0,0.0,0.0
074684,2026-07-20,-287000.0,0.0,0.0
2493,2026-07-20,-287144.0,69000.0,-400390.0
059580,2026-07-20,-288000.0,0.0,0.0
058926,2026-07-20,-288000.0,0.0,0.0
058313,2026-07-20,-288000.0,0.0,0.0
1440,2026-07-20,-288086.0,-3000.0,-344000.0
072485,2026-07-20,-289000.0,0.0,1000.0
060536,2026-07-20,-290000.0,0.0,0.0
071435,2026-07-20,-290000.0,0.0,0.0
071885,2026-07-20,-291000.0,0.0,0.0
061036,2026-07-20,-291000.0,0.0,0.0
063099,2026-07-20,-291000.0,0.0,0.0
039462,2026-07-20,-291000.0,0.0,0.0
066391,2026-07-20,-291000.0,0.0,0.0
066544,2026-07-20,-291000.0,0.0,0.0
074801,2026-07-20,-291000.0,0.0,0.0
068491,2026-07-20,-292000.0,0.0,0.0
067866,2026-07-20,-294000.0,0.0,0.0
058125,2026-07-20,-295000.0,0.0,0.0
068243,2026-07-20,-295000.0,0.0,0.0
071060,2026-07-20,-295000.0,0.0,0.0
038318,2026-07-20,-296000.0,0.0,0.0
073850,2026-07-20,-297000.0,0.0,0.0
065033,2026-07-20,-297000.0,0.0,0.0
064801,2026-07-20,-297000.0,0.0,0.0
073280,2026-07-20,-298000.0,0.0,0.0
071564,2026-07-20,-298000.0,0.0,0.0
6257,2026-07-20,-298166.0,47134.0,-292334.0
069674,2026-07-20,-299000.0,0.0,0.0
041660,2026-07-20,-299000.0,0.0,0.0
072563,2026-07-20,-299000.0,0.0,0.0
071615,2026-07-20,-300000.0,0.0,0.0
063169,2026-07-20,-300000.0,0.0,0.0
062470,2026-07-20,-300000.0,0.0,0.0
070991,2026-07-20,-300000.0,0.0,0.0
069544,2026-07-20,-300000.0,0.0,0.0
069938,2026-07-20,-300000.0,0.0,0.0
075648,2026-07-20,-300000.0,0.0,0.0
067933,2026-07-20,-300000.0,0.0,0.0
068759,2026-07-20,-300000.0,0.0,0.0
064161,2026-07-20,-300000.0,0.0,0.0
039476,2026-07-20,-300000.0,0.0,0.0
072769,2026-07-20,-302000.0,0.0,0.0
072439,2026-07-20,-303000.0,0.0,0.0
060733,2026-07-20,-303000.0,0.0,0.0
062920,2026-07-20,-303000.0,0.0,0.0
069126,2026-07-20,-304000.0,0.0,0.0
067655,2026-07-20,-304000.0,0.0,0.0
6753,2026-07-20,-305079.0,0.0,-396220.0
069810,2026-07-20,-306000.0,0.0,0.0
072242,2026-07-20,-306000.0,0.0,0.0
066222,2026-07-20,-306000.0,0.0,0.0
064479,2026-07-20,-306000.0,0.0,0.0
074695,2026-07-20,-307000.0,0.0,0.0
074681,2026-07-20,-307000.0,0.0,0.0
065532,2026-07-20,-307000.0,0.0,0.0
00904,2026-07-20,-307476.0,0.0,-24922.0
072636,2026-07-20,-308000.0,0.0,0.0
072642,2026-07-20,-308000.0,0.0,0.0
068387,2026-07-20,-309000.0,0.0,0.0
071446,2026-07-20,-310000.0,0.0,0.0
071275,2026-07-20,-310000.0,0.0,0.0
058506,2026-07-20,-310000.0,0.0,0.0
066069,2026-07-20,-310000.0,0.0,0.0
8021,2026-07-20,-310328.0,237000.0,-496328.0
070467,2026-07-20,-311000.0,0.0,0.0
071654,2026-07-20,-311000.0,0.0,0.0
067094,2026-07-20,-312000.0,0.0,0.0
060361,2026-07-20,-312000.0,0.0,0.0
2537,2026-07-20,-312179.0,0.0,-376178.0
069555,2026-07-20,-313000.0,0.0,0.0
053441,2026-07-20,-313000.0,0.0,0.0
065344,2026-07-20,-313000.0,0.0,0.0
065450,2026-07-20,-314000.0,0.0,0.0
074282,2026-07-20,-314000.0,0.0,0.0
071103,2026-07-20,-314000.0,0.0,0.0
00952,2026-07-20,-314205.0,0.0,134000.0
067844,2026-07-20,-315000.0,0.0,0.0
6120,2026-07-20,-316454.0,12000.0,-354000.0
075621,2026-07-20,-317000.0,0.0,0.0
060701,2026-07-20,-317000.0,0.0,0.0
052984,2026-07-20,-317000.0,0.0,0.0
2108,2026-07-20,-317601.0,10000.0,-351334.0
075456,2026-07-20,-318000.0,0.0,0.0
066033,2026-07-20,-318000.0,0.0,0.0
00934,2026-07-20,-318915.0,0.0,98000.0
2338,2026-07-20,-319234.0,0.0,-226045.0
067398,2026-07-20,-320000.0,0.0,0.0
068421,2026-07-20,-320000.0,0.0,0.0
068358,2026-07-20,-320000.0,0.0,0.0
069395,2026-07-20,-320000.0,0.0,0.0
055651,2026-07-20,-320000.0,0.0,0.0
067091,2026-07-20,-321000.0,0.0,0.0
056630,2026-07-20,-321000.0,0.0,0.0
075022,2026-07-20,-321000.0,0.0,0.0
075291,2026-07-20,-322000.0,0.0,0.0
075819,2026-07-20,-322000.0,0.0,0.0
070156,2026-07-20,-324000.0,0.0,0.0
054466,2026-07-20,-324000.0,0.0,0.0
075077,2026-07-20,-324000.0,0.0,0.0
069578,2026-07-20,-325000.0,0.0,0.0
068043,2026-07-20,-325000.0,0.0,0.0
069215,2026-07-20,-326000.0,0.0,0.0
074819,2026-07-20,-326000.0,0.0,0.0
075554,2026-07-20,-329000.0,0.0,0.0
068873,2026-07-20,-329000.0,0.0,0.0
060482,2026-07-20,-329000.0,0.0,0.0
6446,2026-07-20,-329203.0,2000.0,-352624.0
066013,2026-07-20,-330000.0,0.0,0.0
066458,2026-07-20,-330000.0,0.0,0.0
8070,2026-07-20,-330520.0,2941.0,-331900.0
044357,2026-07-20,-332000.0,0.0,0.0
065678,2026-07-20,-333000.0,0.0,0.0
069363,2026-07-20,-333000.0,0.0,0.0
6415,2026-07-20,-333992.0,212000.0,-493727.0
067792,2026-07-20,-334000.0,0.0,0.0
070348,2026-07-20,-335000.0,0.0,0.0
040640,2026-07-20,-335000.0,0.0,0.0
074796,2026-07-20,-335000.0,0.0,0.0
071248,2026-07-20,-336000.0,0.0,0.0
3704,2026-07-20,-336003.0,0.0,-296609.0
075096,2026-07-20,-337000.0,0.0,0.0
076054,2026-07-20,-337000.0,0.0,0.0
074403,2026-07-20,-337000.0,0.0,0.0
065452,2026-07-20,-337000.0,0.0,0.0
067635,2026-07-20,-338000.0,0.0,0.0
070305,2026-07-20,-338000.0,0.0,0.0
070789,2026-07-20,-338000.0,0.0,0.0
072754,2026-07-20,-338000.0,0.0,0.0
066893,2026-07-20,-339000.0,0.0,0.0
071843,2026-07-20,-339000.0,0.0,0.0
070511,2026-07-20,-339000.0,0.0,0.0
075224,2026-07-20,-340000.0,0.0,0.0
061016,2026-07-20,-340000.0,0.0,0.0
073917,2026-07-20,-340000.0,0.0,0.0
032942,2026-07-20,-340000.0,0.0,0.0
074204,2026-07-20,-341000.0,0.0,0.0
062341,2026-07-20,-341000.0,0.0,0.0
036860,2026-07-20,-341000.0,0.0,0.0
069618,2026-07-20,-341000.0,0.0,0.0
075484,2026-07-20,-343000.0,0.0,0.0
061944,2026-07-20,-343000.0,0.0,0.0
072909,2026-07-20,-343000.0,0.0,-3000.0
072003,2026-07-20,-344000.0,0.0,0.0
057799,2026-07-20,-344000.0,0.0,0.0
058444,2026-07-20,-344000.0,0.0,0.0
043937,2026-07-20,-344000.0,0.0,0.0
068087,2026-07-20,-345000.0,0.0,0.0
068133,2026-07-20,-345000.0,0.0,0.0
058605,2026-07-20,-346000.0,0.0,0.0
063399,2026-07-20,-346000.0,0.0,0.0
069917,2026-07-20,-347000.0,0.0,0.0
075528,2026-07-20,-348000.0,0.0,0.0
071104,2026-07-20,-348000.0,0.0,0.0
072722,2026-07-20,-349000.0,0.0,0.0
060661,2026-07-20,-349000.0,0.0,0.0
053458,2026-07-20,-350000.0,0.0,0.0
074999,2026-07-20,-350000.0,0.0,0.0
064008,2026-07-20,-350000.0,0.0,0.0
075394,2026-07-20,-351000.0,0.0,0.0
074414,2026-07-20,-351000.0,0.0,0.0
069448,2026-07-20,-351000.0,0.0,0.0
068390,2026-07-20,-351000.0,0.0,0.0
064545,2026-07-20,-352000.0,0.0,0.0
3413,2026-07-20,-352106.0,0.0,-248471.0
073939,2026-07-20,-353000.0,0.0,0.0
064691,2026-07-20,-354000.0,0.0,250000.0
073539,2026-07-20,-354000.0,0.0,0.0
068478,2026-07-20,-355000.0,0.0,0.0
067161,2026-07-20,-358000.0,0.0,0.0
067449,2026-07-20,-358000.0,0.0,0.0
057432,2026-07-20,-358000.0,0.0,0.0
072352,2026-07-20,-358000.0,0.0,0.0
070050,2026-07-20,-359000.0,0.0,0.0
072626,2026-07-20,-361000.0,0.0,0.0
053529,2026-07-20,-361000.0,0.0,0.0
074906,2026-07-20,-364000.0,0.0,0.0
070067,2026-07-20,-365000.0,0.0,0.0
071147,2026-07-20,-365000.0,0.0,0.0
057510,2026-07-20,-366000.0,0.0,0.0
030573,2026-07-20,-366000.0,0.0,10000.0
074930,2026-07-20,-366000.0,0.0,0.0
073703,2026-07-20,-366000.0,0.0,0.0
4306,2026-07-20,-366700.0,0.0,-398700.0
074533,2026-07-20,-367000.0,0.0,0.0
074909,2026-07-20,-367000.0,0.0,0.0
069554,2026-07-20,-368000.0,0.0,0.0
052786,2026-07-20,-368000.0,0.0,0.0
071477,2026-07-20,-369000.0,0.0,0.0
066591,2026-07-20,-369000.0,0.0,0.0
074420,2026-07-20,-369000.0,0.0,0.0
061777,2026-07-20,-370000.0,0.0,0.0
069697,2026-07-20,-370000.0,0.0,0.0
070659,2026-07-20,-371000.0,0.0,0.0
074164,2026-07-20,-371000.0,0.0,0.0
060833,2026-07-20,-373000.0,0.0,0.0
6139,2026-07-20,-373138.0,270000.0,-546246.0
071057,2026-07-20,-374000.0,0.0,0.0
070151,2026-07-20,-375000.0,0.0,0.0
072665,2026-07-20,-375000.0,0.0,0.0
072030,2026-07-20,-375000.0,0.0,0.0
073918,2026-07-20,-376000.0,0.0,0.0
054299,2026-07-20,-377000.0,0.0,0.0
069918,2026-07-20,-378000.0,0.0,0.0
070505,2026-07-20,-378000.0,0.0,0.0
068101,2026-07-20,-378000.0,0.0,0.0
073929,2026-07-20,-379000.0,0.0,0.0
058061,2026-07-20,-379000.0,0.0,0.0
070959,2026-07-20,-380000.0,0.0,0.0
071842,2026-07-20,-380000.0,0.0,0.0
075499,2026-07-20,-381000.0,0.0,0.0
065287,2026-07-20,-381000.0,0.0,0.0
067523,2026-07-20,-382000.0,0.0,0.0
065074,2026-07-20,-382000.0,0.0,0.0
072914,2026-07-20,-383000.0,0.0,0.0
075743,2026-07-20,-383000.0,0.0,0.0
072391,2026-07-20,-384000.0,0.0,0.0
066982,2026-07-20,-385000.0,0.0,0.0
068242,2026-07-20,-385000.0,0.0,0.0
3652,2026-07-20,-385283.0,0.0,-390340.0
055658,2026-07-20,-386000.0,0.0,0.0
072912,2026-07-20,-387000.0,0.0,0.0
071321,2026-07-20,-387000.0,0.0,0.0
2201,2026-07-20,-387448.0,-2000.0,-392773.0
1907,2026-07-20,-388192.0,-3000.0,-417192.0
072516,2026-07-20,-389000.0,0.0,0.0
061947,2026-07-20,-389000.0,0.0,0.0
057540,2026-07-20,-390000.0,0.0,0.0
060095,2026-07-20,-391000.0,0.0,2000.0
071083,2026-07-20,-392000.0,0.0,0.0
062108,2026-07-20,-393000.0,0.0,0.0
056848,2026-07-20,-393000.0,0.0,0.0
067083,2026-07-20,-397000.0,0.0,0.0
068035,2026-07-20,-397000.0,0.0,0.0
8028,2026-07-20,-398183.0,0.0,-393511.0
059689,2026-07-20,-399000.0,0.0,0.0
076044,2026-07-20,-399000.0,0.0,0.0
068221,2026-07-20,-400000.0,0.0,0.0
071830,2026-07-20,-400000.0,0.0,0.0
071982,2026-07-20,-400000.0,0.0,0.0
060800,2026-07-20,-400000.0,0.0,0.0
072856,2026-07-20,-400000.0,0.0,0.0
066736,2026-07-20,-400000.0,0.0,0.0
075084,2026-07-20,-401000.0,0.0,0.0
060554,2026-07-20,-401000.0,0.0,0.0
056055,2026-07-20,-402000.0,0.0,0.0
074197,2026-07-20,-403000.0,0.0,0.0
067483,2026-07-20,-404000.0,0.0,0.0
074701,2026-07-20,-404000.0,0.0,0.0
066592,2026-07-20,-404000.0,0.0,0.0
071253,2026-07-20,-404000.0,0.0,0.0
073126,2026-07-20,-405000.0,0.0,0.0
059442,2026-07-20,-405000.0,0.0,0.0
059425,2026-07-20,-406000.0,0.0,0.0
064707,2026-07-20,-406000.0,0.0,0.0
057845,2026-07-20,-407000.0,0.0,0.0
059088,2026-07-20,-407000.0,0.0,0.0
070247,2026-07-20,-408000.0,0.0,0.0
040631,2026-07-20,-408000.0,0.0,0.0
