stock_id,date,inst_net,trust_net,foreign_net
071889,2026-07-15,-208000.0,0.0,
063109,2026-07-15,-208000.0,0.0,
2429,2026-07-15,-208002.0,0.0,
070331,2026-07-15,-209000.0,0.0,
071839,2026-07-15,-209000.0,0.0,
064076,2026-07-15,-209000.0,0.0,
072501,2026-07-15,-209000.0,0.0,
073510,2026-07-15,-209000.0,0.0,
066670,2026-07-15,-209000.0,0.0,
062983,2026-07-15,-209000.0,0.0,
074025,2026-07-15,-210000.0,0.0,
063757,2026-07-15,-210000.0,0.0,
054917,2026-07-15,-210000.0,0.0,
070352,2026-07-15,-210000.0,0.0,
071381,2026-07-15,-210000.0,0.0,
070264,2026-07-15,-211000.0,0.0,
054800,2026-07-15,-211000.0,0.0,
072755,2026-07-15,-211000.0,0.0,
067855,2026-07-15,-211000.0,0.0,
071115,2026-07-15,-211000.0,0.0,
1310,2026-07-15,-211771.0,0.0,
068734,2026-07-15,-212000.0,0.0,
062079,2026-07-15,-212000.0,0.0,
067409,2026-07-15,-213000.0,0.0,
067229,2026-07-15,-213000.0,0.0,
058846,2026-07-15,-213000.0,0.0,
073524,2026-07-15,-213000.0,0.0,
070087,2026-07-15,-213000.0,0.0,
060532,2026-07-15,-213000.0,0.0,
069537,2026-07-15,-213000.0,0.0,
3044,2026-07-15,-213379.0,-72985.0,
073048,2026-07-15,-214000.0,0.0,
072173,2026-07-15,-214000.0,0.0,
064099,2026-07-15,-214000.0,0.0,
074166,2026-07-15,-214000.0,0.0,
3661,2026-07-15,-214180.0,-202281.0,
2440,2026-07-15,-214921.0,0.0,
068024,2026-07-15,-215000.0,0.0,
068400,2026-07-15,-215000.0,0.0,
068240,2026-07-15,-215000.0,0.0,
065961,2026-07-15,-215000.0,0.0,
073541,2026-07-15,-215000.0,0.0,
072753,2026-07-15,-215000.0,0.0,
072429,2026-07-15,-215000.0,0.0,
060220,2026-07-15,-215000.0,0.0,
066239,2026-07-15,-216000.0,0.0,
063820,2026-07-15,-216000.0,0.0,
071692,2026-07-15,-216000.0,0.0,
067122,2026-07-15,-216000.0,0.0,
070790,2026-07-15,-216000.0,0.0,
056926,2026-07-15,-217000.0,0.0,
061350,2026-07-15,-217000.0,0.0,
063856,2026-07-15,-218000.0,0.0,
073692,2026-07-15,-218000.0,0.0,
057787,2026-07-15,-218000.0,0.0,
074455,2026-07-15,-218000.0,0.0,
074590,2026-07-15,-219000.0,0.0,
064806,2026-07-15,-219000.0,0.0,
058228,2026-07-15,-219000.0,0.0,
070424,2026-07-15,-219000.0,0.0,
2402,2026-07-15,-219014.0,0.0,
070766,2026-07-15,-220000.0,0.0,
073553,2026-07-15,-220000.0,0.0,
064741,2026-07-15,-220000.0,0.0,
063504,2026-07-15,-220000.0,0.0,
075098,2026-07-15,-220000.0,0.0,
062798,2026-07-15,-220000.0,0.0,
1342,2026-07-15,-220836.0,0.0,
066615,2026-07-15,-221000.0,0.0,
065136,2026-07-15,-221000.0,0.0,
065371,2026-07-15,-221000.0,0.0,
065050,2026-07-15,-222000.0,0.0,
073679,2026-07-15,-222000.0,0.0,
067540,2026-07-15,-222000.0,0.0,
074778,2026-07-15,-223000.0,0.0,
067132,2026-07-15,-223000.0,0.0,
073522,2026-07-15,-223000.0,0.0,
069929,2026-07-15,-223000.0,0.0,
060114,2026-07-15,-223000.0,0.0,
066474,2026-07-15,-224000.0,0.0,
063934,2026-07-15,-224000.0,0.0,
074648,2026-07-15,-224000.0,0.0,
068885,2026-07-15,-224000.0,0.0,
068813,2026-07-15,-224000.0,0.0,
068974,2026-07-15,-224000.0,0.0,
069144,2026-07-15,-224000.0,0.0,
6155,2026-07-15,-224111.0,0.0,
2630,2026-07-15,-224668.0,0.0,
4526,2026-07-15,-224794.0,0.0,
070551,2026-07-15,-225000.0,0.0,
070471,2026-07-15,-225000.0,0.0,
069816,2026-07-15,-225000.0,0.0,
068493,2026-07-15,-225000.0,0.0,
074283,2026-07-15,-225000.0,0.0,
064041,2026-07-15,-225000.0,0.0,
066174,2026-07-15,-225000.0,0.0,
065100,2026-07-15,-225000.0,0.0,
072915,2026-07-15,-225000.0,0.0,
065456,2026-07-15,-226000.0,0.0,
054360,2026-07-15,-226000.0,0.0,
067211,2026-07-15,-226000.0,0.0,
058861,2026-07-15,-226000.0,0.0,
060367,2026-07-15,-226000.0,0.0,
052707,2026-07-15,-226000.0,0.0,
070746,2026-07-15,-226000.0,0.0,
060819,2026-07-15,-227000.0,0.0,
068342,2026-07-15,-227000.0,0.0,
071971,2026-07-15,-227000.0,0.0,
071383,2026-07-15,-227000.0,0.0,
054592,2026-07-15,-228000.0,0.0,
058815,2026-07-15,-228000.0,0.0,
071555,2026-07-15,-228000.0,0.0,
063219,2026-07-15,-228000.0,0.0,
061928,2026-07-15,-228000.0,0.0,
073944,2026-07-15,-229000.0,0.0,
074627,2026-07-15,-229000.0,0.0,
071923,2026-07-15,-229000.0,0.0,
061260,2026-07-15,-229000.0,0.0,
061071,2026-07-15,-230000.0,0.0,
069616,2026-07-15,-230000.0,0.0,
068910,2026-07-15,-230000.0,0.0,
070472,2026-07-15,-230000.0,0.0,
070061,2026-07-15,-230000.0,0.0,
057438,2026-07-15,-230000.0,0.0,
067819,2026-07-15,-230000.0,0.0,
068212,2026-07-15,-230000.0,0.0,
066818,2026-07-15,-230000.0,0.0,
059065,2026-07-15,-230000.0,0.0,
071487,2026-07-15,-230000.0,0.0,
3535,2026-07-15,-230435.0,0.0,
069882,2026-07-15,-231000.0,0.0,
067138,2026-07-15,-231000.0,0.0,
074463,2026-07-15,-231000.0,0.0,
058618,2026-07-15,-231000.0,0.0,
071429,2026-07-15,-231000.0,0.0,
072215,2026-07-15,-232000.0,0.0,
059650,2026-07-15,-232000.0,0.0,
068719,2026-07-15,-232000.0,0.0,
053436,2026-07-15,-232000.0,0.0,
068928,2026-07-15,-232000.0,0.0,
069057,2026-07-15,-232000.0,0.0,
062500,2026-07-15,-232000.0,0.0,
074127,2026-07-15,-233000.0,0.0,
071319,2026-07-15,-233000.0,0.0,
071569,2026-07-15,-233000.0,0.0,
059058,2026-07-15,-234000.0,0.0,
066639,2026-07-15,-234000.0,0.0,
068725,2026-07-15,-234000.0,0.0,
074787,2026-07-15,-234000.0,0.0,
054287,2026-07-15,-234000.0,0.0,
072819,2026-07-15,-234000.0,0.0,
070598,2026-07-15,-234000.0,0.0,
061578,2026-07-15,-234000.0,0.0,
070234,2026-07-15,-235000.0,0.0,
074178,2026-07-15,-235000.0,0.0,
053278,2026-07-15,-235000.0,0.0,
063286,2026-07-15,-235000.0,0.0,
068712,2026-07-15,-236000.0,0.0,
065965,2026-07-15,-236000.0,0.0,
052139,2026-07-15,-236000.0,0.0,
064496,2026-07-15,-236000.0,0.0,
068897,2026-07-15,-236000.0,0.0,
2436,2026-07-15,-236831.0,0.0,
060627,2026-07-15,-237000.0,0.0,
068930,2026-07-15,-237000.0,0.0,
068899,2026-07-15,-238000.0,0.0,
060724,2026-07-15,-238000.0,0.0,
064686,2026-07-15,-238000.0,0.0,
058451,2026-07-15,-238000.0,0.0,
054329,2026-07-15,-239000.0,0.0,
066885,2026-07-15,-239000.0,0.0,
2243,2026-07-15,-239000.0,0.0,
3015,2026-07-15,-239039.0,0.0,
059081,2026-07-15,-240000.0,0.0,
073994,2026-07-15,-240000.0,0.0,
074294,2026-07-15,-240000.0,0.0,
071172,2026-07-15,-240000.0,0.0,
066752,2026-07-15,-241000.0,0.0,
057525,2026-07-15,-241000.0,0.0,
072626,2026-07-15,-241000.0,0.0,
064924,2026-07-15,-242000.0,0.0,
3094,2026-07-15,-242023.0,0.0,
072150,2026-07-15,-243000.0,0.0,
071694,2026-07-15,-243000.0,0.0,
061514,2026-07-15,-243000.0,0.0,
068410,2026-07-15,-244000.0,0.0,
072491,2026-07-15,-245000.0,0.0,
072864,2026-07-15,-245000.0,0.0,
070777,2026-07-15,-245000.0,0.0,
065654,2026-07-15,-246000.0,0.0,
072446,2026-07-15,-247000.0,0.0,
072582,2026-07-15,-247000.0,0.0,
071962,2026-07-15,-247000.0,0.0,
075295,2026-07-15,-247000.0,0.0,
070771,2026-07-15,-247000.0,0.0,
070566,2026-07-15,-247000.0,0.0,
060723,2026-07-15,-248000.0,0.0,
069357,2026-07-15,-248000.0,0.0,
064989,2026-07-15,-248000.0,0.0,
059750,2026-07-15,-248000.0,0.0,
072762,2026-07-15,-248000.0,0.0,
072412,2026-07-15,-249000.0,0.0,
057445,2026-07-15,-249000.0,0.0,
071900,2026-07-15,-249000.0,0.0,
074800,2026-07-15,-249000.0,0.0,
058967,2026-07-15,-249000.0,0.0,
073687,2026-07-15,-249000.0,0.0,
055946,2026-07-15,-249000.0,0.0,
068895,2026-07-15,-249000.0,0.0,
071131,2026-07-15,-249000.0,0.0,
068985,2026-07-15,-250000.0,0.0,
070007,2026-07-15,-250000.0,0.0,
050359,2026-07-15,-250000.0,0.0,
059349,2026-07-15,-250000.0,0.0,
064938,2026-07-15,-250000.0,0.0,
072305,2026-07-15,-250000.0,0.0,
072523,2026-07-15,-250000.0,0.0,
072547,2026-07-15,-250000.0,0.0,
065254,2026-07-15,-250000.0,0.0,
052810,2026-07-15,-250000.0,0.0,
061767,2026-07-15,-250000.0,0.0,
073297,2026-07-15,-251000.0,0.0,
074694,2026-07-15,-251000.0,0.0,
044942,2026-07-15,-251000.0,0.0,
046307,2026-07-15,-251000.0,0.0,
057875,2026-07-15,-251000.0,0.0,
075392,2026-07-15,-252000.0,0.0,
065417,2026-07-15,-252000.0,0.0,
057039,2026-07-15,-252000.0,0.0,
061710,2026-07-15,-252000.0,0.0,
061925,2026-07-15,-252000.0,0.0,
065082,2026-07-15,-253000.0,0.0,
058625,2026-07-15,-253000.0,0.0,
068211,2026-07-15,-253000.0,0.0,
069036,2026-07-15,-253000.0,0.0,
070115,2026-07-15,-254000.0,0.0,
070509,2026-07-15,-254000.0,0.0,
074030,2026-07-15,-254000.0,0.0,
068804,2026-07-15,-255000.0,0.0,
074483,2026-07-15,-255000.0,0.0,
070083,2026-07-15,-255000.0,0.0,
061641,2026-07-15,-255000.0,0.0,
069683,2026-07-15,-256000.0,0.0,
067848,2026-07-15,-256000.0,0.0,
056606,2026-07-15,-256000.0,0.0,
073289,2026-07-15,-256000.0,0.0,
065264,2026-07-15,-256000.0,0.0,
1503,2026-07-15,-256097.0,0.0,
074407,2026-07-15,-257000.0,0.0,
073654,2026-07-15,-257000.0,0.0,
066735,2026-07-15,-257000.0,0.0,
071300,2026-07-15,-257000.0,0.0,
066996,2026-07-15,-258000.0,0.0,
073912,2026-07-15,-258000.0,0.0,
074883,2026-07-15,-258000.0,0.0,
069870,2026-07-15,-259000.0,0.0,
070455,2026-07-15,-259000.0,0.0,
4904,2026-07-15,-259215.0,-1321959.0,
070093,2026-07-15,-260000.0,0.0,
070728,2026-07-15,-260000.0,0.0,
074786,2026-07-15,-261000.0,0.0,
067998,2026-07-15,-261000.0,0.0,
058901,2026-07-15,-261000.0,0.0,
073246,2026-07-15,-261000.0,0.0,
055092,2026-07-15,-262000.0,0.0,
069716,2026-07-15,-262000.0,0.0,
059621,2026-07-15,-262000.0,0.0,
071754,2026-07-15,-263000.0,0.0,
067705,2026-07-15,-263000.0,0.0,
073892,2026-07-15,-264000.0,0.0,
072432,2026-07-15,-264000.0,0.0,
071949,2026-07-15,-265000.0,0.0,
059711,2026-07-15,-265000.0,0.0,
067103,2026-07-15,-265000.0,0.0,
069526,2026-07-15,-265000.0,0.0,
071004,2026-07-15,-266000.0,0.0,
072922,2026-07-15,-266000.0,0.0,
074176,2026-07-15,-267000.0,0.0,
069614,2026-07-15,-267000.0,0.0,
073628,2026-07-15,-268000.0,0.0,
068294,2026-07-15,-268000.0,0.0,
071518,2026-07-15,-268000.0,0.0,
067411,2026-07-15,-269000.0,0.0,
067842,2026-07-15,-269000.0,0.0,
044802,2026-07-15,-269000.0,0.0,
072448,2026-07-15,-269000.0,0.0,
066140,2026-07-15,-270000.0,0.0,
051340,2026-07-15,-270000.0,0.0,
067185,2026-07-15,-270000.0,0.0,
067178,2026-07-15,-270000.0,0.0,
073868,2026-07-15,-270000.0,0.0,
067391,2026-07-15,-270000.0,0.0,
057712,2026-07-15,-270000.0,0.0,
067673,2026-07-15,-270000.0,0.0,
066215,2026-07-15,-271000.0,0.0,
075514,2026-07-15,-271000.0,0.0,
063245,2026-07-15,-271000.0,0.0,
061472,2026-07-15,-271000.0,0.0,
8081,2026-07-15,-271977.0,-12000.0,
069444,2026-07-15,-272000.0,0.0,
069738,2026-07-15,-272000.0,0.0,
060588,2026-07-15,-272000.0,0.0,
058988,2026-07-15,-272000.0,0.0,
067406,2026-07-15,-273000.0,0.0,
071883,2026-07-15,-273000.0,0.0,
065054,2026-07-15,-273000.0,0.0,
058015,2026-07-15,-273000.0,0.0,
058125,2026-07-15,-274000.0,0.0,
068111,2026-07-15,-274000.0,0.0,
071750,2026-07-15,-275000.0,0.0,
060351,2026-07-15,-275000.0,0.0,
061654,2026-07-15,-275000.0,0.0,
064495,2026-07-15,-276000.0,0.0,
068292,2026-07-15,-276000.0,0.0,
073867,2026-07-15,-276000.0,0.0,
067877,2026-07-15,-277000.0,0.0,
072530,2026-07-15,-277000.0,0.0,
070514,2026-07-15,-277000.0,0.0,
4532,2026-07-15,-277280.0,0.0,
074305,2026-07-15,-278000.0,0.0,
8454,2026-07-15,-278663.0,-5905.0,
3031,2026-07-15,-278762.0,0.0,
061193,2026-07-15,-280000.0,0.0,
070589,2026-07-15,-280000.0,0.0,
067748,2026-07-15,-280000.0,0.0,
059118,2026-07-15,-280000.0,0.0,
044789,2026-07-15,-280000.0,0.0,
066080,2026-07-15,-280000.0,0.0,
071996,2026-07-15,-280000.0,0.0,
071134,2026-07-15,-280000.0,0.0,
069371,2026-07-15,-281000.0,0.0,
072083,2026-07-15,-282000.0,0.0,
073937,2026-07-15,-282000.0,0.0,
066566,2026-07-15,-283000.0,0.0,
067457,2026-07-15,-283000.0,0.0,
057188,2026-07-15,-284000.0,0.0,
058332,2026-07-15,-285000.0,0.0,
059049,2026-07-15,-286000.0,0.0,
074674,2026-07-15,-286000.0,0.0,
063339,2026-07-15,-286000.0,0.0,
069503,2026-07-15,-286000.0,0.0,
071326,2026-07-15,-286000.0,0.0,
070657,2026-07-15,-287000.0,0.0,
073585,2026-07-15,-287000.0,0.0,
041660,2026-07-15,-287000.0,0.0,
073695,2026-07-15,-288000.0,0.0,
074468,2026-07-15,-288000.0,0.0,
071685,2026-07-15,-288000.0,0.0,
052126,2026-07-15,-288000.0,0.0,
072112,2026-07-15,-288000.0,0.0,
058644,2026-07-15,-289000.0,0.0,
065415,2026-07-15,-289000.0,0.0,
067536,2026-07-15,-289000.0,0.0,
068748,2026-07-15,-289000.0,0.0,
073927,2026-07-15,-289000.0,0.0,
073809,2026-07-15,-290000.0,0.0,
074458,2026-07-15,-290000.0,0.0,
074429,2026-07-15,-290000.0,0.0,
065161,2026-07-15,-290000.0,0.0,
059560,2026-07-15,-290000.0,0.0,
058831,2026-07-15,-291000.0,0.0,
069619,2026-07-15,-291000.0,0.0,
069723,2026-07-15,-292000.0,0.0,
069827,2026-07-15,-292000.0,0.0,
073751,2026-07-15,-292000.0,0.0,
065197,2026-07-15,-292000.0,0.0,
073529,2026-07-15,-292000.0,0.0,
064150,2026-07-15,-292000.0,0.0,
063793,2026-07-15,-292000.0,0.0,
045439,2026-07-15,-293000.0,0.0,
074509,2026-07-15,-293000.0,0.0,
068782,2026-07-15,-293000.0,0.0,
068906,2026-07-15,-293000.0,0.0,
068726,2026-07-15,-294000.0,0.0,
074260,2026-07-15,-294000.0,0.0,
072084,2026-07-15,-294000.0,0.0,
058615,2026-07-15,-294000.0,0.0,
062394,2026-07-15,-294000.0,0.0,
073534,2026-07-15,-295000.0,0.0,
064796,2026-07-15,-295000.0,0.0,
068071,2026-07-15,-295000.0,0.0,
059474,2026-07-15,-295000.0,0.0,
070972,2026-07-15,-295000.0,0.0,
075034,2026-07-15,-296000.0,0.0,
068871,2026-07-15,-297000.0,0.0,
065900,2026-07-15,-297000.0,0.0,
057222,2026-07-15,-297000.0,0.0,
071002,2026-07-15,-297000.0,0.0,
062916,2026-07-15,-297000.0,0.0,
1810,2026-07-15,-297422.0,0.0,
069542,2026-07-15,-298000.0,0.0,
060682,2026-07-15,-299000.0,0.0,
057240,2026-07-15,-299000.0,0.0,
072916,2026-07-15,-299000.0,0.0,
057335,2026-07-15,-299000.0,0.0,
068668,2026-07-15,-299000.0,0.0,
074212,2026-07-15,-299000.0,0.0,
1309,2026-07-15,-299503.0,0.0,
00735,2026-07-15,-299859.0,0.0,
074469,2026-07-15,-300000.0,0.0,
074934,2026-07-15,-300000.0,0.0,
057317,2026-07-15,-300000.0,0.0,
066050,2026-07-15,-300000.0,0.0,
064136,2026-07-15,-300000.0,0.0,
053219,2026-07-15,-300000.0,0.0,
069543,2026-07-15,-300000.0,0.0,
070812,2026-07-15,-300000.0,0.0,
056013,2026-07-15,-300000.0,0.0,
052756,2026-07-15,-301000.0,0.0,
070235,2026-07-15,-301000.0,0.0,
047402,2026-07-15,-301000.0,0.0,
075015,2026-07-15,-301000.0,0.0,
067834,2026-07-15,-301000.0,0.0,
061582,2026-07-15,-301000.0,0.0,
067493,2026-07-15,-302000.0,0.0,
074856,2026-07-15,-302000.0,0.0,
061821,2026-07-15,-303000.0,0.0,
074634,2026-07-15,-304000.0,0.0,
051184,2026-07-15,-304000.0,0.0,
044644,2026-07-15,-304000.0,0.0,
064445,2026-07-15,-304000.0,0.0,
058609,2026-07-15,-304000.0,0.0,
071987,2026-07-15,-305000.0,0.0,
063379,2026-07-15,-305000.0,0.0,
061082,2026-07-15,-305000.0,0.0,
062590,2026-07-15,-305000.0,0.0,
071271,2026-07-15,-305000.0,0.0,
00917,2026-07-15,-305143.0,0.0,
058860,2026-07-15,-306000.0,0.0,
071806,2026-07-15,-306000.0,0.0,
071756,2026-07-15,-306000.0,0.0,
072091,2026-07-15,-306000.0,0.0,
058560,2026-07-15,-306000.0,0.0,
059309,2026-07-15,-306000.0,0.0,
4739,2026-07-15,-306819.0,0.0,
066190,2026-07-15,-307000.0,0.0,
063378,2026-07-15,-307000.0,0.0,
038771,2026-07-15,-307000.0,0.0,
060425,2026-07-15,-307000.0,0.0,
6412,2026-07-15,-307572.0,0.0,
00646,2026-07-15,-307605.0,848000.0,
064161,2026-07-15,-308000.0,0.0,
074511,2026-07-15,-308000.0,0.0,
069857,2026-07-15,-308000.0,0.0,
069021,2026-07-15,-308000.0,0.0,
072314,2026-07-15,-309000.0,0.0,
056353,2026-07-15,-310000.0,0.0,
073823,2026-07-15,-310000.0,0.0,
070342,2026-07-15,-310000.0,0.0,
062652,2026-07-15,-310000.0,0.0,
071305,2026-07-15,-310000.0,0.0,
2428,2026-07-15,-310522.0,-2000.0,
073702,2026-07-15,-311000.0,0.0,
059756,2026-07-15,-311000.0,0.0,
074193,2026-07-15,-312000.0,0.0,
3048,2026-07-15,-312124.0,0.0,
052808,2026-07-15,-313000.0,0.0,
064786,2026-07-15,-314000.0,0.0,
072268,2026-07-15,-314000.0,0.0,
052132,2026-07-15,-314000.0,0.0,
066280,2026-07-15,-314000.0,0.0,
067017,2026-07-15,-315000.0,0.0,
060649,2026-07-15,-315000.0,0.0,
057025,2026-07-15,-316000.0,0.0,
065614,2026-07-15,-317000.0,0.0,
073258,2026-07-15,-317000.0,0.0,
072020,2026-07-15,-317000.0,0.0,
059083,2026-07-15,-317000.0,0.0,
070468,2026-07-15,-317000.0,0.0,
2425,2026-07-15,-317173.0,0.0,
066716,2026-07-15,-318000.0,0.0,
068453,2026-07-15,-318000.0,0.0,
071784,2026-07-15,-318000.0,0.0,
071888,2026-07-15,-319000.0,0.0,
075519,2026-07-15,-319000.0,0.0,
055948,2026-07-15,-319000.0,0.0,
069386,2026-07-15,-320000.0,0.0,
066379,2026-07-15,-320000.0,0.0,
073523,2026-07-15,-320000.0,0.0,
074842,2026-07-15,-320000.0,0.0,
067756,2026-07-15,-320000.0,0.0,
074491,2026-07-15,-320000.0,0.0,
063042,2026-07-15,-320000.0,0.0,
066642,2026-07-15,-321000.0,0.0,
067181,2026-07-15,-321000.0,0.0,
066999,2026-07-15,-321000.0,0.0,
072688,2026-07-15,-321000.0,0.0,
070354,2026-07-15,-321000.0,0.0,
072266,2026-07-15,-322000.0,0.0,
059183,2026-07-15,-322000.0,0.0,
066854,2026-07-15,-323000.0,0.0,
070254,2026-07-15,-323000.0,0.0,
069813,2026-07-15,-323000.0,0.0,
061035,2026-07-15,-323000.0,0.0,
061943,2026-07-15,-323000.0,0.0,
060655,2026-07-15,-324000.0,0.0,
075104,2026-07-15,-324000.0,0.0,
073248,2026-07-15,-324000.0,0.0,
063023,2026-07-15,-324000.0,0.0,
066373,2026-07-15,-325000.0,0.0,
067403,2026-07-15,-325000.0,0.0,
067286,2026-07-15,-325000.0,0.0,
069970,2026-07-15,-325000.0,0.0,
4551,2026-07-15,-325065.0,0.0,
073845,2026-07-15,-326000.0,0.0,
073808,2026-07-15,-327000.0,0.0,
068053,2026-07-15,-327000.0,0.0,
063347,2026-07-15,-327000.0,0.0,
058441,2026-07-15,-328000.0,0.0,
065980,2026-07-15,-328000.0,0.0,
072391,2026-07-15,-329000.0,0.0,
069068,2026-07-15,-329000.0,0.0,
065617,2026-07-15,-330000.0,0.0,
073728,2026-07-15,-330000.0,0.0,
062604,2026-07-15,-330000.0,0.0,
068372,2026-07-15,-331000.0,0.0,
075278,2026-07-15,-331000.0,0.0,
068064,2026-07-15,-332000.0,0.0,
067539,2026-07-15,-333000.0,0.0,
065898,2026-07-15,-333000.0,0.0,
060641,2026-07-15,-333000.0,0.0,
060735,2026-07-15,-333000.0,0.0,
059310,2026-07-15,-333000.0,0.0,
070958,2026-07-15,-334000.0,0.0,
073517,2026-07-15,-334000.0,0.0,
072024,2026-07-15,-335000.0,0.0,
069717,2026-07-15,-336000.0,0.0,
059446,2026-07-15,-337000.0,0.0,
055696,2026-07-15,-339000.0,0.0,
052270,2026-07-15,-340000.0,0.0,
071998,2026-07-15,-340000.0,0.0,
063530,2026-07-15,-342000.0,0.0,
059380,2026-07-15,-342000.0,0.0,
070282,2026-07-15,-342000.0,0.0,
059452,2026-07-15,-344000.0,0.0,
073972,2026-07-15,-344000.0,0.0,
1721,2026-07-15,-344341.0,0.0,
074690,2026-07-15,-346000.0,0.0,
066270,2026-07-15,-347000.0,0.0,
070079,2026-07-15,-347000.0,0.0,
068913,2026-07-15,-347000.0,0.0,
5519,2026-07-15,-347997.0,0.0,
070897,2026-07-15,-348000.0,0.0,
065666,2026-07-15,-348000.0,0.0,
056142,2026-07-15,-348000.0,0.0,
074595,2026-07-15,-348000.0,0.0,
071460,2026-07-15,-349000.0,0.0,
074052,2026-07-15,-350000.0,0.0,
063585,2026-07-15,-350000.0,0.0,
070854,2026-07-15,-350000.0,0.0,
2820,2026-07-15,-350036.0,0.0,
071017,2026-07-15,-351000.0,0.0,
2493,2026-07-15,-351202.0,-14000.0,
070966,2026-07-15,-352000.0,0.0,
6442,2026-07-15,-352029.0,-87000.0,
063595,2026-07-15,-353000.0,0.0,
060235,2026-07-15,-353000.0,0.0,
070749,2026-07-15,-354000.0,0.0,
057889,2026-07-15,-355000.0,0.0,
053315,2026-07-15,-355000.0,0.0,
066881,2026-07-15,-355000.0,0.0,
068728,2026-07-15,-355000.0,0.0,
063523,2026-07-15,-355000.0,0.0,
069398,2026-07-15,-356000.0,0.0,
060536,2026-07-15,-356000.0,0.0,
075294,2026-07-15,-357000.0,0.0,
059007,2026-07-15,-357000.0,0.0,
065532,2026-07-15,-358000.0,0.0,
056789,2026-07-15,-359000.0,0.0,
058924,2026-07-15,-360000.0,0.0,
060768,2026-07-15,-360000.0,0.0,
037387,2026-07-15,-361000.0,0.0,
066719,2026-07-15,-362000.0,0.0,
066042,2026-07-15,-362000.0,0.0,
059659,2026-07-15,-363000.0,0.0,
058743,2026-07-15,-363000.0,0.0,
069808,2026-07-15,-364000.0,0.0,
071720,2026-07-15,-365000.0,0.0,
056079,2026-07-15,-365000.0,0.0,
071911,2026-07-15,-366000.0,0.0,
072450,2026-07-15,-366000.0,0.0,
030573,2026-07-15,-366000.0,0.0,
060010,2026-07-15,-366000.0,0.0,
4915,2026-07-15,-366024.0,0.0,
074334,2026-07-15,-368000.0,0.0,
071459,2026-07-15,-368000.0,0.0,
062519,2026-07-15,-368000.0,0.0,
6446,2026-07-15,-368712.0,-5000.0,
067285,2026-07-15,-369000.0,0.0,
073093,2026-07-15,-369000.0,0.0,
064146,2026-07-15,-369000.0,0.0,
2636,2026-07-15,-369504.0,-2000.0,
070949,2026-07-15,-370000.0,0.0,
073504,2026-07-15,-370000.0,0.0,
074062,2026-07-15,-371000.0,0.0,
073915,2026-07-15,-371000.0,0.0,
061961,2026-07-15,-371000.0,0.0,
066880,2026-07-15,-372000.0,0.0,
061343,2026-07-15,-372000.0,0.0,
066779,2026-07-15,-373000.0,0.0,
061045,2026-07-15,-373000.0,0.0,
071007,2026-07-15,-373000.0,0.0,
057653,2026-07-15,-374000.0,0.0,
072616,2026-07-15,-375000.0,0.0,
072634,2026-07-15,-376000.0,0.0,
074247,2026-07-15,-376000.0,0.0,
074427,2026-07-15,-376000.0,0.0,
074426,2026-07-15,-377000.0,0.0,
061055,2026-07-15,-377000.0,0.0,
00913,2026-07-15,-378000.0,0.0,
067620,2026-07-15,-379000.0,0.0,
072689,2026-07-15,-379000.0,0.0,
073043,2026-07-15,-379000.0,0.0,
061351,2026-07-15,-379000.0,0.0,
060203,2026-07-15,-380000.0,0.0,
069900,2026-07-15,-381000.0,0.0,
3305,2026-07-15,-381580.0,0.0,
068919,2026-07-15,-382000.0,0.0,
063397,2026-07-15,-382000.0,0.0,
074192,2026-07-15,-383000.0,0.0,
072570,2026-07-15,-384000.0,0.0,
058062,2026-07-15,-385000.0,0.0,
067680,2026-07-15,-386000.0,0.0,
062647,2026-07-15,-386000.0,0.0,
067660,2026-07-15,-387000.0,0.0,
058607,2026-07-15,-387000.0,0.0,
059647,2026-07-15,-387000.0,0.0,
060872,2026-07-15,-387000.0,0.0,
6269,2026-07-15,-387976.0,0.0,
071344,2026-07-15,-388000.0,0.0,
055465,2026-07-15,-389000.0,0.0,
068239,2026-07-15,-389000.0,0.0,
069054,2026-07-15,-390000.0,0.0,
070489,2026-07-15,-390000.0,0.0,
00911,2026-07-15,-390465.0,0.0,
054302,2026-07-15,-391000.0,0.0,
063828,2026-07-15,-392000.0,0.0,
066843,2026-07-15,-392000.0,0.0,
064154,2026-07-15,-393000.0,0.0,
073583,2026-07-15,-393000.0,0.0,
057104,2026-07-15,-393000.0,0.0,
075542,2026-07-15,-393000.0,0.0,
069809,2026-07-15,-394000.0,0.0,
070817,2026-07-15,-394000.0,0.0,
072772,2026-07-15,-394000.0,0.0,
053505,2026-07-15,-394000.0,0.0,
058994,2026-07-15,-394000.0,0.0,
064476,2026-07-15,-395000.0,0.0,
075539,2026-07-15,-395000.0,0.0,
4722,2026-07-15,-395561.0,0.0,
069060,2026-07-15,-396000.0,0.0,
075270,2026-07-15,-396000.0,0.0,
070131,2026-07-15,-396000.0,0.0,
061075,2026-07-15,-396000.0,0.0,
074154,2026-07-15,-398000.0,0.0,
062914,2026-07-15,-398000.0,0.0,
072485,2026-07-15,-399000.0,0.0,
6449,2026-07-15,-399467.0,0.0,
072668,2026-07-15,-400000.0,0.0,
053656,2026-07-15,-400000.0,0.0,
072019,2026-07-15,-400000.0,0.0,
069955,2026-07-15,-400000.0,0.0,
069074,2026-07-15,-400000.0,0.0,
061877,2026-07-15,-400000.0,0.0,
